,episode,make_span,reward
0,0.0,984.0,-86.18181818181819
1,0.0,905.0,-70.22222222222223
2,0.0,976.0,-84.56565656565657
3,0.0,935.0,-76.28282828282829
4,0.0,1044.0,-98.30303030303031
5,1.0,980.0,-85.37373737373738
6,1.0,1033.0,-96.08080808080808
7,1.0,983.0,-85.97979797979798
8,1.0,862.0,-61.535353535353536
9,1.0,973.0,-83.95959595959596
10,2.0,1032.0,-95.87878787878788
11,2.0,911.0,-71.43434343434345
12,2.0,938.0,-76.88888888888889
13,2.0,1054.0,-100.32323232323233
14,2.0,1033.0,-96.08080808080808
15,3.0,1106.0,-110.82828282828284
16,3.0,1032.0,-95.87878787878789
17,3.0,922.0,-73.65656565656568
18,3.0,1032.0,-95.87878787878789
19,3.0,946.0,-78.50505050505052
20,4.0,952.0,-79.71717171717172
21,4.0,922.0,-73.65656565656568
22,4.0,899.0,-69.01010101010101
23,4.0,934.0,-76.08080808080808
24,4.0,1018.0,-93.05050505050505
25,5.0,989.0,-87.1919191919192
26,5.0,991.0,-87.5959595959596
27,5.0,922.0,-73.65656565656568
28,5.0,957.0,-80.72727272727273
29,5.0,1012.0,-91.83838383838385
30,6.0,931.0,-75.47474747474749
31,6.0,982.0,-85.77777777777779
32,6.0,1023.0,-94.06060606060608
33,6.0,1018.0,-93.05050505050507
34,6.0,962.0,-81.73737373737373
35,7.0,952.0,-79.71717171717172
36,7.0,903.0,-69.81818181818181
37,7.0,1021.0,-93.65656565656566
38,7.0,937.0,-76.68686868686869
39,7.0,952.0,-79.71717171717172
40,8.0,930.0,-75.27272727272728
41,8.0,930.0,-75.27272727272728
42,8.0,1018.0,-93.05050505050505
43,8.0,1012.0,-91.83838383838385
44,8.0,921.0,-73.45454545454547
45,9.0,1059.0,-101.33333333333333
46,9.0,1040.0,-97.49494949494951
47,9.0,1069.0,-103.35353535353536
48,9.0,928.0,-74.86868686868688
49,9.0,1013.0,-92.04040404040406
50,10.0,930.0,-75.27272727272728
51,10.0,945.0,-78.30303030303031
52,10.0,984.0,-86.18181818181819
53,10.0,951.0,-79.51515151515152
54,10.0,928.0,-74.86868686868686
55,11.0,1030.0,-95.47474747474749
56,11.0,1014.0,-92.24242424242425
57,11.0,932.0,-75.67676767676768
58,11.0,1030.0,-95.47474747474749
59,11.0,937.0,-76.68686868686869
60,12.0,948.0,-78.9090909090909
61,12.0,948.0,-78.9090909090909
62,12.0,1026.0,-94.66666666666667
63,12.0,1036.0,-96.68686868686869
64,12.0,887.0,-66.5858585858586
65,13.0,1012.0,-91.83838383838385
66,13.0,930.0,-75.27272727272728
67,13.0,944.0,-78.1010101010101
68,13.0,1012.0,-91.83838383838385
69,13.0,945.0,-78.30303030303031
70,14.0,996.0,-88.60606060606061
71,14.0,1044.0,-98.30303030303031
72,14.0,934.0,-76.08080808080808
73,14.0,930.0,-75.27272727272728
74,14.0,1014.0,-92.24242424242426
75,15.0,1014.0,-92.24242424242425
76,15.0,911.0,-71.43434343434343
77,15.0,984.0,-86.18181818181819
78,15.0,1046.0,-98.70707070707071
79,15.0,1018.0,-93.05050505050505
80,16.0,930.0,-75.27272727272728
81,16.0,905.0,-70.22222222222223
82,16.0,897.0,-68.60606060606062
83,16.0,914.0,-72.04040404040404
84,16.0,948.0,-78.9090909090909
85,17.0,955.0,-80.32323232323233
86,17.0,942.0,-77.6969696969697
87,17.0,930.0,-75.27272727272728
88,17.0,930.0,-75.27272727272728
89,17.0,1026.0,-94.66666666666667
90,18.0,945.0,-78.3030303030303
91,18.0,1017.0,-92.84848484848486
92,18.0,925.0,-74.26262626262627
93,18.0,920.0,-73.25252525252526
94,18.0,1026.0,-94.66666666666669
95,19.0,939.0,-77.09090909090911
96,19.0,919.0,-73.05050505050505
97,19.0,903.0,-69.81818181818181
98,19.0,952.0,-79.71717171717172
99,19.0,952.0,-79.71717171717172
100,20.0,905.0,-70.22222222222223
101,20.0,930.0,-75.27272727272728
102,20.0,1018.0,-93.05050505050505
103,20.0,922.0,-73.65656565656568
104,20.0,1018.0,-93.05050505050507
105,21.0,948.0,-78.90909090909092
106,21.0,1030.0,-95.47474747474747
107,21.0,931.0,-75.47474747474749
108,21.0,1024.0,-94.26262626262627
109,21.0,916.0,-72.44444444444446
110,22.0,922.0,-73.65656565656565
111,22.0,903.0,-69.81818181818183
112,22.0,1026.0,-94.66666666666667
113,22.0,948.0,-78.9090909090909
114,22.0,922.0,-73.65656565656566
115,23.0,982.0,-85.77777777777779
116,23.0,941.0,-77.4949494949495
117,23.0,955.0,-80.32323232323233
118,23.0,887.0,-66.58585858585859
119,23.0,1030.0,-95.47474747474749
120,24.0,903.0,-69.81818181818183
121,24.0,922.0,-73.65656565656566
122,24.0,922.0,-73.65656565656566
123,24.0,930.0,-75.27272727272728
124,24.0,964.0,-82.14141414141415
125,25.0,930.0,-75.27272727272728
126,25.0,952.0,-79.71717171717172
127,25.0,1024.0,-94.26262626262627
128,25.0,903.0,-69.81818181818183
129,25.0,952.0,-79.71717171717172
130,26.0,903.0,-69.81818181818183
131,26.0,1012.0,-91.83838383838385
132,26.0,936.0,-76.48484848484848
133,26.0,1012.0,-91.83838383838385
134,26.0,941.0,-77.49494949494951
135,27.0,1012.0,-91.83838383838385
136,27.0,996.0,-88.60606060606061
137,27.0,952.0,-79.71717171717172
138,27.0,952.0,-79.71717171717172
139,27.0,1012.0,-91.83838383838385
140,28.0,1018.0,-93.05050505050505
141,28.0,930.0,-75.27272727272728
142,28.0,952.0,-79.71717171717172
143,28.0,903.0,-69.81818181818183
144,28.0,922.0,-73.65656565656566
145,29.0,982.0,-85.77777777777779
146,29.0,931.0,-75.47474747474747
147,29.0,922.0,-73.65656565656566
148,29.0,892.0,-67.5959595959596
149,29.0,941.0,-77.4949494949495
150,30.0,903.0,-69.81818181818183
151,30.0,932.0,-75.67676767676768
152,30.0,903.0,-69.81818181818181
153,30.0,930.0,-75.27272727272728
154,30.0,930.0,-75.27272727272728
155,31.0,951.0,-79.51515151515152
156,31.0,922.0,-73.65656565656566
157,31.0,1012.0,-91.83838383838385
158,31.0,921.0,-73.45454545454547
159,31.0,1026.0,-94.66666666666667
160,32.0,1026.0,-94.66666666666667
161,32.0,1012.0,-91.83838383838385
162,32.0,922.0,-73.65656565656566
163,32.0,1026.0,-94.66666666666667
164,32.0,1026.0,-94.66666666666667
165,33.0,1026.0,-94.66666666666667
166,33.0,1012.0,-91.83838383838385
167,33.0,930.0,-75.27272727272728
168,33.0,952.0,-79.71717171717172
169,33.0,905.0,-70.22222222222223
170,34.0,905.0,-70.22222222222223
171,34.0,936.0,-76.48484848484848
172,34.0,903.0,-69.81818181818183
173,34.0,903.0,-69.81818181818183
174,34.0,1024.0,-94.26262626262627
175,35.0,952.0,-79.71717171717172
176,35.0,930.0,-75.27272727272728
177,35.0,982.0,-85.77777777777779
178,35.0,930.0,-75.27272727272728
179,35.0,922.0,-73.65656565656566
180,36.0,946.0,-78.5050505050505
181,36.0,952.0,-79.71717171717172
182,36.0,942.0,-77.6969696969697
183,36.0,921.0,-73.45454545454547
184,36.0,982.0,-85.77777777777779
