,episode,make_span,reward
171,34.0,3382.0,-166.96999999999997
172,34.0,3496.0,-184.07000000000005
173,34.0,3337.0,-160.22
174,34.0,3342.0,-160.97000000000003
175,35.0,3336.0,-160.07
176,35.0,3286.0,-152.56999999999996
177,35.0,3794.0,-228.77000000000004
178,35.0,3734.0,-219.77
179,35.0,3360.0,-163.67000000000004
180,36.0,3453.0,-177.61999999999995
181,36.0,3228.0,-143.86999999999998
182,36.0,3519.0,-187.51999999999995
183,36.0,3499.0,-184.52000000000004
184,36.0,3428.0,-173.87000000000003
185,37.0,3164.0,-134.26999999999998
186,37.0,3437.0,-175.22
187,37.0,3201.0,-139.82000000000002
188,37.0,3478.0,-181.36999999999995
189,37.0,3173.0,-135.62
190,38.0,3160.0,-133.67000000000004
191,38.0,3242.0,-145.96999999999994
192,38.0,3384.0,-167.26999999999998
193,38.0,3602.0,-199.97000000000003
194,38.0,3671.0,-210.32000000000002
195,39.0,3268.0,-149.86999999999998
196,39.0,3179.0,-136.51999999999998
197,39.0,3386.0,-167.56999999999996
198,39.0,3285.0,-152.41999999999996
199,39.0,3237.0,-145.22
200,40.0,3495.0,-183.92000000000002
201,40.0,3558.0,-193.3700000000001
202,40.0,3171.0,-135.32000000000005
203,40.0,3260.0,-148.66999999999996
204,40.0,3318.0,-157.36999999999998
205,41.0,3375.0,-165.92000000000002
206,41.0,3204.0,-140.26999999999998
207,41.0,3290.0,-153.17
208,41.0,3281.0,-151.82000000000002
209,41.0,3346.0,-161.57
210,42.0,3279.0,-151.51999999999995
211,42.0,3424.0,-173.26999999999998
212,42.0,3470.0,-180.17
213,42.0,3224.0,-143.27
214,42.0,3240.0,-145.67
215,43.0,3481.0,-181.82
216,43.0,3145.0,-131.41999999999996
217,43.0,3216.0,-142.07000000000002
218,43.0,3416.0,-172.07
219,43.0,3200.0,-139.66999999999993
220,44.0,3196.0,-139.07000000000005
221,44.0,3431.0,-174.32
222,44.0,3410.0,-171.17
223,44.0,3400.0,-169.67
224,44.0,3627.0,-203.72
225,45.0,3135.0,-129.92
226,45.0,3181.0,-136.81999999999996
227,45.0,3337.0,-160.21999999999994
228,45.0,3293.0,-153.61999999999995
229,45.0,3213.0,-141.61999999999998
230,46.0,3406.0,-170.57
231,46.0,3224.0,-143.27
232,46.0,3358.0,-163.36999999999995
233,46.0,3231.0,-144.31999999999994
234,46.0,3408.0,-170.87
235,47.0,3111.0,-126.32000000000001
236,47.0,3353.0,-162.61999999999995
237,47.0,3371.0,-165.32
238,47.0,3591.0,-198.32000000000002
239,47.0,3593.0,-198.61999999999995
240,48.0,3318.0,-157.37000000000003
241,48.0,3267.0,-149.72
242,48.0,3194.0,-138.76999999999998
243,48.0,3401.0,-169.81999999999996
244,48.0,3623.0,-203.12000000000003
245,49.0,3253.0,-147.61999999999998
246,49.0,3264.0,-149.27000000000004
247,49.0,3399.0,-169.51999999999995
248,49.0,3082.0,-121.97
249,49.0,3099.0,-124.51999999999997
250,50.0,3577.0,-196.22000000000008
251,50.0,3121.0,-127.82000000000001
252,50.0,3252.0,-147.47
253,50.0,3184.0,-137.27
254,50.0,3280.0,-151.67
255,51.0,3345.0,-161.41999999999996
256,51.0,3329.0,-159.01999999999998
257,51.0,3413.0,-171.62
258,51.0,2975.0,-105.92
259,51.0,3539.0,-190.52
260,52.0,3265.0,-149.41999999999996
261,52.0,3426.0,-173.56999999999996
262,52.0,3381.0,-166.82000000000002
263,52.0,3307.0,-155.71999999999997
264,52.0,3420.0,-172.66999999999996
265,53.0,3405.0,-170.41999999999996
266,53.0,3077.0,-121.22000000000001
267,53.0,3395.0,-168.91999999999996
268,53.0,3412.0,-171.47
269,53.0,3231.0,-144.32000000000002
270,54.0,3359.0,-163.52000000000004
271,54.0,3221.0,-142.81999999999996
272,54.0,3324.0,-158.26999999999995
273,54.0,3293.0,-153.61999999999998
274,54.0,3357.0,-163.22000000000003
275,55.0,3263.0,-149.11999999999995
276,55.0,3391.0,-168.31999999999996
277,55.0,3233.0,-144.62
278,55.0,3577.0,-196.21999999999997
279,55.0,3241.0,-145.81999999999994
280,56.0,3273.0,-150.62
281,56.0,3566.0,-194.57000000000005
282,56.0,3732.0,-219.46999999999997
283,56.0,3324.0,-158.27
284,56.0,3595.0,-198.91999999999996
285,57.0,3330.0,-159.16999999999996
286,57.0,3225.0,-143.42000000000002
287,57.0,3420.0,-172.67000000000002
288,57.0,3174.0,-135.77
289,57.0,3150.0,-132.16999999999993
290,58.0,3189.0,-138.01999999999998
291,58.0,3475.0,-180.92
292,58.0,3478.0,-181.36999999999998
293,58.0,3572.0,-195.4699999999999
294,58.0,3289.0,-153.01999999999998
295,59.0,3200.0,-139.67
296,59.0,3217.0,-142.22
297,59.0,3101.0,-124.82
298,59.0,3537.0,-190.21999999999997
299,59.0,3327.0,-158.71999999999997
300,60.0,3299.0,-154.52
301,60.0,2983.0,-107.12
302,60.0,3163.0,-134.11999999999998
303,60.0,3443.0,-176.11999999999995
304,60.0,3471.0,-180.32000000000002
305,61.0,3179.0,-136.51999999999998
306,61.0,3284.0,-152.26999999999998
307,61.0,3020.0,-112.67
308,61.0,3412.0,-171.47000000000003
309,61.0,3183.0,-137.11999999999998
310,62.0,3291.0,-153.32
311,62.0,3217.0,-142.22
312,62.0,3454.0,-177.76999999999998
313,62.0,3329.0,-159.02
314,62.0,3523.0,-188.11999999999995
315,63.0,3356.0,-163.07
316,63.0,3289.0,-153.01999999999998
317,63.0,3187.0,-137.71999999999997
318,63.0,3489.0,-183.02
319,63.0,3273.0,-150.61999999999998
320,64.0,3671.0,-210.31999999999996
321,64.0,3188.0,-137.86999999999998
322,64.0,3490.0,-183.16999999999993
323,64.0,3252.0,-147.47
324,64.0,3333.0,-159.61999999999998
325,65.0,3317.0,-157.22000000000003
326,65.0,3200.0,-139.67000000000002
327,65.0,3351.0,-162.31999999999996
328,65.0,3409.0,-171.02000000000004
329,65.0,3731.0,-219.31999999999996
330,66.0,3547.0,-191.71999999999994
331,66.0,3261.0,-148.82
332,66.0,3714.0,-216.76999999999998
333,66.0,3373.0,-165.61999999999998
334,66.0,3219.0,-142.51999999999992
335,67.0,3488.0,-182.87
336,67.0,3280.0,-151.67000000000002
337,67.0,3368.0,-164.86999999999995
338,67.0,3117.0,-127.22
339,67.0,3480.0,-181.67
340,68.0,3319.0,-157.51999999999998
341,68.0,3165.0,-134.42000000000002
342,68.0,3376.0,-166.06999999999996
343,68.0,3188.0,-137.87
344,68.0,3420.0,-172.66999999999996
345,69.0,3191.0,-138.32000000000002
346,69.0,3437.0,-175.22000000000003
347,69.0,3235.0,-144.92
348,69.0,3386.0,-167.56999999999996
349,69.0,3039.0,-115.52000000000004
350,70.0,3507.0,-185.72000000000006
351,70.0,3253.0,-147.62
352,70.0,3165.0,-134.42000000000002
353,70.0,3357.0,-163.22
354,70.0,3324.0,-158.27
355,71.0,3344.0,-161.26999999999998
356,71.0,3315.0,-156.92
357,71.0,3179.0,-136.52000000000004
358,71.0,3449.0,-177.02
359,71.0,3248.0,-146.87
360,72.0,3206.0,-140.57
361,72.0,3253.0,-147.61999999999998
362,72.0,3128.0,-128.87
363,72.0,3423.0,-173.12
364,72.0,3216.0,-142.07
365,73.0,3224.0,-143.26999999999995
366,73.0,3313.0,-156.62000000000003
367,73.0,3137.0,-130.21999999999997
368,73.0,3667.0,-209.71999999999997
369,73.0,3260.0,-148.67
370,74.0,3239.0,-145.52
371,74.0,3369.0,-165.01999999999998
372,74.0,3317.0,-157.22000000000003
373,74.0,3558.0,-193.37000000000003
374,74.0,3564.0,-194.27
375,75.0,3222.0,-142.96999999999997
376,75.0,3362.0,-163.97000000000003
377,75.0,3445.0,-176.42000000000002
378,75.0,3277.0,-151.22000000000003
379,75.0,3591.0,-198.32
380,76.0,3252.0,-147.46999999999997
381,76.0,3435.0,-174.92000000000002
382,76.0,3230.0,-144.17000000000002
383,76.0,3163.0,-134.11999999999995
384,76.0,3349.0,-162.02000000000004
385,77.0,3656.0,-208.07
386,77.0,3229.0,-144.02
387,77.0,3600.0,-199.66999999999996
388,77.0,3171.0,-135.32
389,77.0,3130.0,-129.17000000000002
390,78.0,3439.0,-175.51999999999998
391,78.0,3310.0,-156.17000000000002
392,78.0,3293.0,-153.62
393,78.0,3541.0,-190.81999999999996
394,78.0,3224.0,-143.26999999999998
395,79.0,3245.0,-146.42
396,79.0,3204.0,-140.27
397,79.0,3359.0,-163.52
398,79.0,3223.0,-143.11999999999995
399,79.0,3329.0,-159.01999999999998
400,80.0,3210.0,-141.17000000000002
401,80.0,3276.0,-151.07
402,80.0,3591.0,-198.32
403,80.0,3253.0,-147.62
404,80.0,3320.0,-157.67
405,81.0,3753.0,-222.61999999999998
406,81.0,3455.0,-177.92
407,81.0,3319.0,-157.51999999999998
408,81.0,3422.0,-172.96999999999997
409,81.0,3275.0,-150.92000000000002
410,82.0,3309.0,-156.02000000000007
411,82.0,3473.0,-180.61999999999998
412,82.0,3430.0,-174.17
413,82.0,3437.0,-175.22
414,82.0,3757.0,-223.21999999999997
415,83.0,3354.0,-162.77
416,83.0,3411.0,-171.32000000000002
417,83.0,3506.0,-185.57000000000002
418,83.0,3566.0,-194.57
419,83.0,3266.0,-149.56999999999996
420,84.0,3218.0,-142.37
421,84.0,3394.0,-168.77
422,84.0,3211.0,-141.32
423,84.0,3578.0,-196.37
424,84.0,3259.0,-148.51999999999995
425,85.0,3231.0,-144.31999999999996
426,85.0,3256.0,-148.07
427,85.0,3592.0,-198.47000000000003
428,85.0,3393.0,-168.62
429,85.0,3225.0,-143.42000000000002
430,86.0,3153.0,-132.62
431,86.0,3568.0,-194.87
432,86.0,3374.0,-165.77000000000007
433,86.0,3034.0,-114.77000000000002
434,86.0,3278.0,-151.37
435,87.0,3278.0,-151.36999999999998
436,87.0,3582.0,-196.96999999999997
437,87.0,3216.0,-142.07000000000002
438,87.0,3231.0,-144.32
439,87.0,3398.0,-169.37
440,88.0,3318.0,-157.36999999999998
441,88.0,3151.0,-132.32
442,88.0,3315.0,-156.92
443,88.0,3396.0,-169.07000000000005
444,88.0,3401.0,-169.82
445,89.0,3368.0,-164.87000000000003
446,89.0,3359.0,-163.51999999999992
447,89.0,3607.0,-200.72
448,89.0,3585.0,-197.41999999999996
449,89.0,3427.0,-173.72000000000003
450,90.0,3297.0,-154.21999999999997
451,90.0,3167.0,-134.72
452,90.0,3194.0,-138.76999999999998
453,90.0,3433.0,-174.61999999999998
454,90.0,3319.0,-157.51999999999995
455,91.0,3166.0,-134.57
456,91.0,3163.0,-134.12000000000003
457,91.0,3485.0,-182.42
458,91.0,3279.0,-151.51999999999998
459,91.0,3322.0,-157.97000000000003
460,92.0,3260.0,-148.67000000000002
461,92.0,3237.0,-145.22000000000003
462,92.0,3873.0,-240.61999999999995
463,92.0,3205.0,-140.42000000000002
464,92.0,3208.0,-140.87
465,93.0,3504.0,-185.26999999999998
466,93.0,3161.0,-133.81999999999996
467,93.0,3272.0,-150.47
468,93.0,3425.0,-173.42
469,93.0,3108.0,-125.86999999999999
470,94.0,3136.0,-130.07
471,94.0,3423.0,-173.11999999999998
472,94.0,3354.0,-162.77000000000004
473,94.0,3281.0,-151.81999999999994
474,94.0,3646.0,-206.57
475,95.0,3541.0,-190.81999999999996
476,95.0,3258.0,-148.36999999999998
477,95.0,3266.0,-149.56999999999996
478,95.0,3342.0,-160.97
479,95.0,3253.0,-147.62
480,96.0,3412.0,-171.47
481,96.0,3327.0,-158.72
482,96.0,3213.0,-141.61999999999998
483,96.0,3315.0,-156.92000000000004
484,96.0,3493.0,-183.62
485,97.0,3536.0,-190.06999999999994
486,97.0,3268.0,-149.87
487,97.0,3212.0,-141.46999999999997
488,97.0,3195.0,-138.92
489,97.0,3571.0,-195.32000000000002
490,98.0,3495.0,-183.92
491,98.0,3212.0,-141.47
492,98.0,3419.0,-172.51999999999998
493,98.0,3678.0,-211.37
494,98.0,3117.0,-127.21999999999997
495,99.0,3164.0,-134.26999999999998
496,99.0,3058.0,-118.37000000000003
497,99.0,3295.0,-153.92000000000002
498,99.0,3479.0,-181.52
499,99.0,3138.0,-130.37
500,100.0,3405.0,-170.42000000000007
501,100.0,3511.0,-186.31999999999994
502,100.0,3190.0,-138.16999999999996
503,100.0,3218.0,-142.37000000000003
504,100.0,3263.0,-149.12
505,101.0,3213.0,-141.61999999999995
506,101.0,3255.0,-147.92000000000002
507,101.0,3190.0,-138.17
508,101.0,3226.0,-143.57
509,101.0,3238.0,-145.37
510,102.0,3177.0,-136.22000000000003
511,102.0,3561.0,-193.81999999999996
512,102.0,3429.0,-174.02
513,102.0,3303.0,-155.11999999999998
514,102.0,3243.0,-146.11999999999998
515,103.0,3311.0,-156.32000000000002
516,103.0,3020.0,-112.66999999999999
517,103.0,3130.0,-129.16999999999996
518,103.0,3184.0,-137.26999999999995
519,103.0,3468.0,-179.87
520,104.0,3022.0,-112.97
521,104.0,3178.0,-136.37
522,104.0,3277.0,-151.21999999999997
523,104.0,3207.0,-140.72
524,104.0,3305.0,-155.42
525,105.0,3060.0,-118.66999999999994
526,105.0,3193.0,-138.62
527,105.0,3483.0,-182.11999999999998
528,105.0,3543.0,-191.12
529,105.0,3354.0,-162.77
530,106.0,3221.0,-142.81999999999994
531,106.0,3257.0,-148.22
532,106.0,3026.0,-113.57
533,106.0,3396.0,-169.06999999999996
534,106.0,3594.0,-198.77
535,107.0,3150.0,-132.16999999999996
536,107.0,3047.0,-116.72000000000003
537,107.0,3197.0,-139.21999999999997
538,107.0,3272.0,-150.47
539,107.0,3353.0,-162.61999999999998
540,108.0,3128.0,-128.87
541,108.0,3116.0,-127.07
542,108.0,3560.0,-193.66999999999996
543,108.0,3289.0,-153.02
544,108.0,3036.0,-115.07000000000001
545,109.0,3187.0,-137.72000000000003
546,109.0,3371.0,-165.32
547,109.0,3009.0,-111.02000000000001
548,109.0,3090.0,-123.16999999999996
549,109.0,3309.0,-156.01999999999998
550,110.0,3016.0,-112.07000000000002
551,110.0,3170.0,-135.17
552,110.0,3152.0,-132.46999999999997
553,110.0,3223.0,-143.12
554,110.0,3465.0,-179.42000000000002
555,111.0,3274.0,-150.76999999999998
556,111.0,3347.0,-161.72
557,111.0,3165.0,-134.41999999999996
558,111.0,3165.0,-134.42
559,111.0,3161.0,-133.82000000000002
560,112.0,3355.0,-162.92
561,112.0,3145.0,-131.41999999999996
562,112.0,3286.0,-152.57
563,112.0,3121.0,-127.82
564,112.0,3032.0,-114.47
565,113.0,3063.0,-119.11999999999995
566,113.0,3576.0,-196.07
567,113.0,3240.0,-145.67
568,113.0,3155.0,-132.92000000000002
569,113.0,3119.0,-127.52000000000001
570,114.0,3206.0,-140.57
571,114.0,3464.0,-179.27000000000004
572,114.0,3135.0,-129.91999999999996
573,114.0,3072.0,-120.46999999999998
574,114.0,3005.0,-110.42000000000003
575,115.0,3052.0,-117.47000000000003
576,115.0,3429.0,-174.01999999999998
577,115.0,3357.0,-163.22
578,115.0,3330.0,-159.16999999999996
579,115.0,3181.0,-136.81999999999996
580,116.0,3207.0,-140.72
581,116.0,3316.0,-157.06999999999994
582,116.0,3254.0,-147.76999999999998
583,116.0,3479.0,-181.51999999999998
584,116.0,3467.0,-179.72
585,117.0,3000.0,-109.67000000000003
586,117.0,3049.0,-117.01999999999998
587,117.0,3039.0,-115.51999999999998
588,117.0,3365.0,-164.42
589,117.0,3210.0,-141.17000000000002
590,118.0,3333.0,-159.62
591,118.0,3123.0,-128.11999999999998
592,118.0,3056.0,-118.06999999999995
593,118.0,3461.0,-178.82
594,118.0,3273.0,-150.61999999999998
595,119.0,3132.0,-129.46999999999997
596,119.0,3312.0,-156.47
597,119.0,3033.0,-114.62
598,119.0,3378.0,-166.37
599,119.0,3080.0,-121.67000000000002
600,120.0,3115.0,-126.92000000000002
601,120.0,3423.0,-173.12
602,120.0,3479.0,-181.52
603,120.0,3175.0,-135.92000000000002
604,120.0,3297.0,-154.22
605,121.0,3079.0,-121.51999999999998
606,121.0,3117.0,-127.21999999999998
607,121.0,3233.0,-144.61999999999998
608,121.0,3311.0,-156.32000000000002
609,121.0,3242.0,-145.97000000000003
610,122.0,3097.0,-124.22000000000001
611,122.0,3246.0,-146.56999999999996
612,122.0,3224.0,-143.26999999999998
613,122.0,3617.0,-202.21999999999994
614,122.0,3069.0,-120.01999999999997
615,123.0,3343.0,-161.12000000000003
616,123.0,3053.0,-117.62000000000002
617,123.0,3400.0,-169.67000000000002
618,123.0,3355.0,-162.92
619,123.0,3320.0,-157.66999999999996
620,124.0,3220.0,-142.67000000000002
621,124.0,3620.0,-202.67000000000004
622,124.0,3295.0,-153.92000000000002
623,124.0,3303.0,-155.12
624,124.0,3155.0,-132.92
625,125.0,3271.0,-150.31999999999996
626,125.0,3006.0,-110.57
627,125.0,3273.0,-150.61999999999995
628,125.0,3282.0,-151.96999999999997
629,125.0,3528.0,-188.87
630,126.0,3120.0,-127.67000000000002
631,126.0,3286.0,-152.57
632,126.0,3346.0,-161.57
633,126.0,3249.0,-147.02000000000004
634,126.0,3252.0,-147.46999999999997
635,127.0,3138.0,-130.37
636,127.0,3206.0,-140.57000000000002
637,127.0,3220.0,-142.67000000000002
638,127.0,3245.0,-146.42000000000002
639,127.0,3148.0,-131.87
640,128.0,3201.0,-139.81999999999996
641,128.0,3278.0,-151.36999999999998
642,128.0,3159.0,-133.51999999999998
643,128.0,3216.0,-142.06999999999996
644,128.0,3523.0,-188.11999999999998
645,129.0,3279.0,-151.52
646,129.0,3370.0,-165.17
647,129.0,3306.0,-155.57000000000002
648,129.0,3329.0,-159.01999999999998
649,129.0,3431.0,-174.32
650,130.0,3291.0,-153.32
651,130.0,3654.0,-207.76999999999998
652,130.0,3084.0,-122.27000000000001
653,130.0,3437.0,-175.21999999999997
654,130.0,3303.0,-155.12
655,131.0,3198.0,-139.37
656,131.0,3097.0,-124.21999999999998
657,131.0,3710.0,-216.17000000000004
658,131.0,3410.0,-171.17
659,131.0,3163.0,-134.12000000000006
660,132.0,3345.0,-161.42000000000002
661,132.0,3328.0,-158.86999999999998
662,132.0,3145.0,-131.42000000000002
663,132.0,3361.0,-163.81999999999994
664,132.0,3389.0,-168.01999999999995
665,133.0,3209.0,-141.01999999999998
666,133.0,3303.0,-155.12
667,133.0,3156.0,-133.06999999999996
668,133.0,3410.0,-171.17
669,133.0,3157.0,-133.21999999999994
670,134.0,3046.0,-116.56999999999995
671,134.0,3369.0,-165.02
672,134.0,3027.0,-113.71999999999997
673,134.0,3227.0,-143.72000000000003
674,134.0,3314.0,-156.77000000000007
675,135.0,3050.0,-117.16999999999999
676,135.0,3463.0,-179.12
677,135.0,3140.0,-130.66999999999993
678,135.0,3619.0,-202.51999999999998
679,135.0,3107.0,-125.72
680,136.0,3317.0,-157.22000000000006
681,136.0,3214.0,-141.76999999999998
682,136.0,3311.0,-156.32
683,136.0,3572.0,-195.47
684,136.0,3430.0,-174.17000000000004
685,137.0,3363.0,-164.11999999999998
686,137.0,3311.0,-156.32000000000002
687,137.0,3261.0,-148.81999999999996
688,137.0,3239.0,-145.52000000000004
689,137.0,3411.0,-171.32
690,138.0,3332.0,-159.46999999999994
691,138.0,3258.0,-148.36999999999998
692,138.0,3592.0,-198.46999999999997
693,138.0,3114.0,-126.76999999999997
694,138.0,3160.0,-133.67000000000002
695,139.0,3431.0,-174.32
696,139.0,3303.0,-155.12
697,139.0,3319.0,-157.51999999999998
698,139.0,3066.0,-119.57
699,139.0,3224.0,-143.26999999999995
700,140.0,3203.0,-140.11999999999998
701,140.0,3262.0,-148.96999999999997
702,140.0,3317.0,-157.21999999999997
703,140.0,3349.0,-162.01999999999998
704,140.0,3577.0,-196.21999999999994
705,141.0,3564.0,-194.26999999999995
706,141.0,3277.0,-151.21999999999997
707,141.0,3547.0,-191.72
708,141.0,3292.0,-153.47
709,141.0,3429.0,-174.01999999999995
710,142.0,3390.0,-168.17000000000002
711,142.0,3395.0,-168.92
712,142.0,3488.0,-182.87
713,142.0,3323.0,-158.12
714,142.0,3240.0,-145.66999999999996
715,143.0,3214.0,-141.76999999999995
716,143.0,3287.0,-152.72
717,143.0,3288.0,-152.86999999999998
718,143.0,3136.0,-130.06999999999996
719,143.0,3288.0,-152.86999999999995
720,144.0,3110.0,-126.16999999999992
721,144.0,3242.0,-145.96999999999997
722,144.0,3152.0,-132.47000000000003
723,144.0,3261.0,-148.82
724,144.0,3157.0,-133.22
725,145.0,3076.0,-121.06999999999998
726,145.0,3248.0,-146.86999999999995
727,145.0,3201.0,-139.82
728,145.0,3327.0,-158.71999999999997
729,145.0,3278.0,-151.36999999999998
730,146.0,3534.0,-189.77000000000004
731,146.0,3269.0,-150.01999999999998
732,146.0,3305.0,-155.42
733,146.0,3224.0,-143.26999999999998
734,146.0,3047.0,-116.71999999999996
735,147.0,3266.0,-149.57000000000002
736,147.0,3420.0,-172.66999999999996
737,147.0,3444.0,-176.27000000000004
738,147.0,3071.0,-120.32
739,147.0,3326.0,-158.56999999999994
740,148.0,3278.0,-151.36999999999995
741,148.0,3255.0,-147.92000000000002
742,148.0,3252.0,-147.47
743,148.0,3445.0,-176.42
744,148.0,3256.0,-148.07
745,149.0,3326.0,-158.57000000000002
746,149.0,3173.0,-135.62
