,episode,make_span,reward
202,40.0,901.0,-52.0
203,40.0,901.0,-52.00000000000001
204,40.0,930.0,-57.381443298969074
205,41.0,944.0,-59.979381443298976
206,41.0,907.0,-53.11340206185568
207,41.0,934.0,-58.12371134020619
208,41.0,881.0,-48.28865979381443
209,41.0,928.0,-57.01030927835052
210,42.0,968.0,-64.43298969072166
211,42.0,972.0,-65.17525773195875
212,42.0,892.0,-50.3298969072165
213,42.0,1001.0,-70.55670103092784
214,42.0,930.0,-57.38144329896908
215,43.0,960.0,-62.94845360824741
216,43.0,959.0,-62.76288659793815
217,43.0,982.0,-67.03092783505156
218,43.0,934.0,-58.123711340206185
219,43.0,934.0,-58.1237113402062
220,44.0,1032.0,-76.30927835051548
221,44.0,1006.0,-71.48453608247422
222,44.0,950.0,-61.092783505154635
223,44.0,968.0,-64.43298969072164
224,44.0,1020.0,-74.08247422680412
225,45.0,994.0,-69.25773195876289
226,45.0,972.0,-65.17525773195878
227,45.0,962.0,-63.319587628866
228,45.0,950.0,-61.092783505154635
229,45.0,984.0,-67.40206185567011
230,46.0,963.0,-63.50515463917526
231,46.0,958.0,-62.57731958762886
232,46.0,920.0,-55.52577319587628
233,46.0,886.0,-49.21649484536081
234,46.0,1007.0,-71.6701030927835
235,47.0,955.0,-62.020618556701045
236,47.0,924.0,-56.2680412371134
237,47.0,975.0,-65.7319587628866
238,47.0,908.0,-53.29896907216496
239,47.0,888.0,-49.58762886597939
240,48.0,917.0,-54.96907216494845
241,48.0,895.0,-50.886597938144334
242,48.0,969.0,-64.61855670103093
243,48.0,897.0,-51.25773195876289
244,48.0,943.0,-59.79381443298969
245,49.0,859.0,-44.20618556701031
246,49.0,887.0,-49.402061855670105
247,49.0,1008.0,-71.85567010309279
248,49.0,945.0,-60.16494845360825
249,49.0,893.0,-50.515463917525764
250,50.0,905.0,-52.742268041237125
251,50.0,957.0,-62.39175257731961
252,50.0,907.0,-53.113402061855666
253,50.0,909.0,-53.484536082474236
254,50.0,890.0,-49.95876288659794
255,51.0,901.0,-52.00000000000001
256,51.0,859.0,-44.2061855670103
257,51.0,953.0,-61.64948453608248
258,51.0,910.0,-53.67010309278351
259,51.0,922.0,-55.89690721649483
260,52.0,907.0,-53.11340206185568
261,52.0,918.0,-55.15463917525774
262,52.0,956.0,-62.20618556701031
263,52.0,957.0,-62.39175257731959
264,52.0,859.0,-44.20618556701031
265,53.0,859.0,-44.20618556701031
266,53.0,958.0,-62.57731958762887
267,53.0,915.0,-54.5979381443299
268,53.0,918.0,-55.15463917525774
269,53.0,949.0,-60.907216494845365
270,54.0,940.0,-59.23711340206186
271,54.0,902.0,-52.18556701030928
272,54.0,928.0,-57.01030927835052
273,54.0,885.0,-49.03092783505156
274,54.0,902.0,-52.18556701030927
275,55.0,910.0,-53.67010309278351
276,55.0,939.0,-59.05154639175258
277,55.0,1005.0,-71.29896907216495
278,55.0,940.0,-59.23711340206185
279,55.0,843.0,-41.23711340206186
280,56.0,918.0,-55.154639175257735
281,56.0,816.0,-36.22680412371134
282,56.0,870.0,-46.247422680412384
283,56.0,816.0,-36.22680412371135
284,56.0,914.0,-54.412371134020624
285,57.0,981.0,-66.84536082474226
286,57.0,904.0,-52.55670103092784
287,57.0,935.0,-58.309278350515456
288,57.0,909.0,-53.484536082474214
289,57.0,940.0,-59.23711340206186
290,58.0,919.0,-55.34020618556701
291,58.0,1014.0,-72.96907216494847
292,58.0,910.0,-53.67010309278351
293,58.0,885.0,-49.03092783505155
294,58.0,976.0,-65.91752577319586
295,59.0,989.0,-68.3298969072165
296,59.0,955.0,-62.02061855670104
297,59.0,995.0,-69.44329896907217
298,59.0,906.0,-52.927835051546396
299,59.0,917.0,-54.96907216494846
300,60.0,976.0,-65.91752577319588
301,60.0,972.0,-65.17525773195877
302,60.0,904.0,-52.55670103092784
303,60.0,908.0,-53.29896907216496
304,60.0,913.0,-54.22680412371135
305,61.0,918.0,-55.154639175257735
306,61.0,976.0,-65.91752577319588
307,61.0,919.0,-55.340206185567
308,61.0,907.0,-53.11340206185568
309,61.0,960.0,-62.948453608247426
310,62.0,968.0,-64.43298969072167
311,62.0,822.0,-37.34020618556701
312,62.0,913.0,-54.22680412371134
313,62.0,982.0,-67.03092783505154
314,62.0,976.0,-65.91752577319588
315,63.0,904.0,-52.55670103092785
316,63.0,860.0,-44.391752577319586
317,63.0,910.0,-53.670103092783506
318,63.0,982.0,-67.03092783505156
319,63.0,1078.0,-84.84536082474227
320,64.0,957.0,-62.391752577319586
321,64.0,953.0,-61.64948453608247
322,64.0,914.0,-54.41237113402062
323,64.0,816.0,-36.22680412371134
324,64.0,947.0,-60.536082474226816
325,65.0,911.0,-53.85567010309279
326,65.0,908.0,-53.29896907216496
327,65.0,915.0,-54.59793814432991
328,65.0,917.0,-54.96907216494846
329,65.0,920.0,-55.52577319587629
330,66.0,870.0,-46.24742268041238
331,66.0,910.0,-53.670103092783506
332,66.0,898.0,-51.44329896907217
333,66.0,910.0,-53.670103092783506
334,66.0,870.0,-46.24742268041237
335,67.0,885.0,-49.03092783505154
336,67.0,902.0,-52.18556701030927
337,67.0,816.0,-36.22680412371135
338,67.0,879.0,-47.91752577319588
339,67.0,882.0,-48.47422680412372
340,68.0,885.0,-49.03092783505156
341,68.0,816.0,-36.22680412371135
342,68.0,870.0,-46.247422680412384
343,68.0,890.0,-49.958762886597924
344,68.0,893.0,-50.51546391752577
345,69.0,858.0,-44.020618556701024
346,69.0,899.0,-51.62886597938144
347,69.0,870.0,-46.24742268041238
348,69.0,922.0,-55.89690721649485
349,69.0,870.0,-46.24742268041238
350,70.0,816.0,-36.22680412371135
351,70.0,870.0,-46.247422680412384
352,70.0,913.0,-54.22680412371135
353,70.0,859.0,-44.20618556701031
354,70.0,816.0,-36.22680412371135
355,71.0,870.0,-46.247422680412384
356,71.0,889.0,-49.773195876288675
357,71.0,816.0,-36.22680412371135
358,71.0,870.0,-46.247422680412384
359,71.0,816.0,-36.22680412371135
360,72.0,870.0,-46.247422680412384
361,72.0,859.0,-44.20618556701031
362,72.0,886.0,-49.21649484536083
363,72.0,870.0,-46.24742268041238
364,72.0,836.0,-39.93814432989691
365,73.0,859.0,-44.20618556701031
366,73.0,950.0,-61.09278350515466
367,73.0,895.0,-50.88659793814434
368,73.0,868.0,-45.87628865979381
369,73.0,890.0,-49.95876288659795
370,74.0,911.0,-53.855670103092784
371,74.0,927.0,-56.82474226804124
372,74.0,859.0,-44.2061855670103
373,74.0,920.0,-55.52577319587629
374,74.0,869.0,-46.061855670103085
375,75.0,816.0,-36.22680412371135
376,75.0,858.0,-44.020618556701024
377,75.0,830.0,-38.82474226804124
378,75.0,821.0,-37.154639175257735
379,75.0,940.0,-59.23711340206186
380,76.0,868.0,-45.8762886597938
381,76.0,816.0,-36.22680412371135
382,76.0,859.0,-44.2061855670103
383,76.0,859.0,-44.2061855670103
384,76.0,953.0,-61.649484536082475
385,77.0,859.0,-44.20618556701031
386,77.0,920.0,-55.5257731958763
387,77.0,830.0,-38.82474226804124
388,77.0,887.0,-49.402061855670105
389,77.0,960.0,-62.94845360824743
390,78.0,913.0,-54.22680412371135
391,78.0,870.0,-46.247422680412384
392,78.0,816.0,-36.22680412371134
393,78.0,870.0,-46.24742268041238
394,78.0,816.0,-36.22680412371134
395,79.0,902.0,-52.18556701030928
396,79.0,867.0,-45.69072164948454
397,79.0,816.0,-36.22680412371135
398,79.0,850.0,-42.53608247422681
399,79.0,870.0,-46.247422680412384
400,80.0,870.0,-46.247422680412384
401,80.0,928.0,-57.01030927835052
402,80.0,816.0,-36.22680412371135
403,80.0,885.0,-49.03092783505156
404,80.0,816.0,-36.22680412371134
405,81.0,867.0,-45.690721649484544
406,81.0,859.0,-44.2061855670103
407,81.0,902.0,-52.18556701030927
408,81.0,953.0,-61.64948453608248
409,81.0,917.0,-54.96907216494846
410,82.0,816.0,-36.22680412371135
411,82.0,816.0,-36.22680412371135
412,82.0,873.0,-46.8041237113402
413,82.0,864.0,-45.1340206185567
414,82.0,825.0,-37.896907216494846
415,83.0,859.0,-44.206185567010316
416,83.0,927.0,-56.82474226804124
417,83.0,907.0,-53.11340206185567
418,83.0,890.0,-49.95876288659794
419,83.0,816.0,-36.22680412371135
420,84.0,892.0,-50.329896907216494
421,84.0,920.0,-55.52577319587629
422,84.0,870.0,-46.24742268041238
423,84.0,943.0,-59.7938144329897
424,84.0,890.0,-49.95876288659794
425,85.0,952.0,-61.4639175257732
426,85.0,904.0,-52.55670103092784
427,85.0,816.0,-36.22680412371134
428,85.0,859.0,-44.2061855670103
429,85.0,831.0,-39.010309278350505
430,86.0,816.0,-36.22680412371134
431,86.0,816.0,-36.22680412371135
432,86.0,927.0,-56.82474226804125
433,86.0,850.0,-42.53608247422681
434,86.0,930.0,-57.381443298969074
435,87.0,816.0,-36.22680412371134
436,87.0,919.0,-55.340206185567
437,87.0,997.0,-69.81443298969072
438,87.0,887.0,-49.402061855670105
439,87.0,953.0,-61.64948453608247
440,88.0,939.0,-59.05154639175258
441,88.0,836.0,-39.93814432989691
442,88.0,859.0,-44.2061855670103
443,88.0,919.0,-55.34020618556699
444,88.0,816.0,-36.22680412371134
445,89.0,816.0,-36.22680412371133
446,89.0,935.0,-58.30927835051547
447,89.0,849.0,-42.35051546391753
448,89.0,816.0,-36.22680412371133
449,89.0,816.0,-36.22680412371133
450,90.0,816.0,-36.22680412371135
451,90.0,816.0,-36.22680412371134
452,90.0,903.0,-52.371134020618555
453,90.0,902.0,-52.185567010309285
454,90.0,850.0,-42.536082474226816
455,91.0,898.0,-51.44329896907216
456,91.0,859.0,-44.20618556701031
457,91.0,816.0,-36.22680412371134
458,91.0,816.0,-36.22680412371135
459,91.0,902.0,-52.18556701030927
460,92.0,816.0,-36.22680412371134
461,92.0,860.0,-44.391752577319586
462,92.0,816.0,-36.22680412371134
463,92.0,913.0,-54.22680412371134
464,92.0,816.0,-36.226804123711354
465,93.0,816.0,-36.22680412371135
466,93.0,858.0,-44.020618556701024
467,93.0,859.0,-44.20618556701031
468,93.0,850.0,-42.53608247422681
469,93.0,858.0,-44.020618556701024
470,94.0,840.0,-40.68041237113402
471,94.0,816.0,-36.22680412371135
472,94.0,847.0,-41.979381443298976
473,94.0,859.0,-44.2061855670103
474,94.0,816.0,-36.22680412371134
475,95.0,881.0,-48.288659793814446
476,95.0,944.0,-59.979381443298976
477,95.0,898.0,-51.44329896907216
478,95.0,816.0,-36.22680412371134
479,95.0,919.0,-55.34020618556701
480,96.0,816.0,-36.22680412371134
481,96.0,859.0,-44.206185567010316
482,96.0,858.0,-44.020618556701024
483,96.0,887.0,-49.402061855670105
484,96.0,859.0,-44.20618556701031
485,97.0,816.0,-36.22680412371135
486,97.0,850.0,-42.536082474226816
487,97.0,858.0,-44.020618556701024
488,97.0,894.0,-50.70103092783505
489,97.0,816.0,-36.22680412371134
490,98.0,816.0,-36.22680412371134
491,98.0,859.0,-44.20618556701031
492,98.0,850.0,-42.536082474226816
493,98.0,816.0,-36.22680412371134
494,98.0,859.0,-44.20618556701031
495,99.0,816.0,-36.22680412371134
496,99.0,850.0,-42.53608247422681
497,99.0,816.0,-36.22680412371133
498,99.0,919.0,-55.340206185567
499,99.0,816.0,-36.22680412371134
500,100.0,816.0,-36.22680412371134
501,100.0,859.0,-44.20618556701031
502,100.0,850.0,-42.53608247422681
503,100.0,859.0,-44.20618556701032
504,100.0,859.0,-44.20618556701031
505,101.0,816.0,-36.22680412371134
506,101.0,816.0,-36.22680412371135
507,101.0,836.0,-39.9381443298969
508,101.0,849.0,-42.35051546391752
509,101.0,816.0,-36.22680412371134
510,102.0,816.0,-36.22680412371133
511,102.0,816.0,-36.22680412371134
512,102.0,816.0,-36.22680412371134
513,102.0,816.0,-36.22680412371134
514,102.0,816.0,-36.22680412371133
515,103.0,816.0,-36.22680412371134
516,103.0,816.0,-36.22680412371133
517,103.0,816.0,-36.22680412371134
518,103.0,816.0,-36.22680412371134
519,103.0,859.0,-44.20618556701031
520,104.0,816.0,-36.22680412371133
521,104.0,876.0,-47.36082474226804
522,104.0,816.0,-36.22680412371134
523,104.0,816.0,-36.22680412371134
524,104.0,816.0,-36.22680412371135
525,105.0,816.0,-36.22680412371134
526,105.0,850.0,-42.53608247422681
527,105.0,816.0,-36.22680412371134
528,105.0,816.0,-36.22680412371134
529,105.0,816.0,-36.22680412371134
530,106.0,816.0,-36.22680412371134
531,106.0,870.0,-46.247422680412384
532,106.0,816.0,-36.22680412371134
533,106.0,816.0,-36.22680412371133
534,106.0,859.0,-44.2061855670103
535,107.0,816.0,-36.22680412371134
536,107.0,816.0,-36.22680412371134
537,107.0,816.0,-36.22680412371134
538,107.0,816.0,-36.22680412371134
539,107.0,919.0,-55.34020618556701
540,108.0,898.0,-51.44329896907216
541,108.0,816.0,-36.22680412371133
542,108.0,824.0,-37.71134020618557
543,108.0,816.0,-36.22680412371134
544,108.0,816.0,-36.22680412371133
545,109.0,816.0,-36.22680412371134
546,109.0,816.0,-36.22680412371134
547,109.0,816.0,-36.22680412371134
548,109.0,816.0,-36.22680412371134
549,109.0,894.0,-50.70103092783505
550,110.0,816.0,-36.22680412371134
551,110.0,816.0,-36.22680412371133
552,110.0,816.0,-36.22680412371134
553,110.0,816.0,-36.22680412371134
554,110.0,816.0,-36.22680412371134
555,111.0,816.0,-36.22680412371134
556,111.0,816.0,-36.22680412371134
557,111.0,913.0,-54.22680412371135
558,111.0,816.0,-36.22680412371133
559,111.0,816.0,-36.22680412371135
560,112.0,894.0,-50.70103092783505
561,112.0,816.0,-36.22680412371134
562,112.0,816.0,-36.22680412371134
563,112.0,816.0,-36.22680412371134
564,112.0,885.0,-49.03092783505155
565,113.0,816.0,-36.22680412371134
566,113.0,816.0,-36.22680412371134
567,113.0,831.0,-39.01030927835052
568,113.0,816.0,-36.22680412371134
569,113.0,816.0,-36.22680412371134
570,114.0,816.0,-36.22680412371134
571,114.0,816.0,-36.22680412371134
572,114.0,816.0,-36.22680412371133
573,114.0,816.0,-36.22680412371134
574,114.0,816.0,-36.22680412371134
575,115.0,816.0,-36.22680412371134
576,115.0,816.0,-36.22680412371133
577,115.0,816.0,-36.22680412371134
578,115.0,816.0,-36.22680412371134
579,115.0,816.0,-36.22680412371134
580,116.0,816.0,-36.22680412371133
581,116.0,816.0,-36.22680412371133
582,116.0,816.0,-36.22680412371133
583,116.0,816.0,-36.22680412371133
584,116.0,836.0,-39.93814432989691
585,117.0,816.0,-36.22680412371134
586,117.0,816.0,-36.22680412371134
587,117.0,858.0,-44.020618556701024
588,117.0,816.0,-36.22680412371134
589,117.0,816.0,-36.22680412371133
590,118.0,816.0,-36.22680412371134
591,118.0,816.0,-36.22680412371133
592,118.0,816.0,-36.22680412371134
593,118.0,816.0,-36.22680412371135
594,118.0,816.0,-36.22680412371135
595,119.0,995.0,-69.44329896907217
596,119.0,816.0,-36.22680412371135
597,119.0,816.0,-36.22680412371134
598,119.0,816.0,-36.22680412371134
599,119.0,816.0,-36.22680412371134
600,120.0,816.0,-36.22680412371134
601,120.0,816.0,-36.22680412371134
602,120.0,816.0,-36.22680412371134
603,120.0,816.0,-36.22680412371134
604,120.0,816.0,-36.22680412371133
605,121.0,836.0,-39.93814432989691
606,121.0,816.0,-36.226804123711354
607,121.0,816.0,-36.22680412371133
608,121.0,816.0,-36.22680412371133
609,121.0,816.0,-36.22680412371135
610,122.0,816.0,-36.22680412371134
611,122.0,816.0,-36.22680412371135
612,122.0,816.0,-36.22680412371134
613,122.0,816.0,-36.22680412371134
614,122.0,816.0,-36.22680412371133
615,123.0,816.0,-36.22680412371134
616,123.0,816.0,-36.22680412371134
617,123.0,816.0,-36.22680412371134
618,123.0,816.0,-36.22680412371134
619,123.0,894.0,-50.70103092783506
620,124.0,816.0,-36.22680412371134
621,124.0,816.0,-36.22680412371134
622,124.0,816.0,-36.22680412371133
623,124.0,816.0,-36.22680412371134
624,124.0,816.0,-36.22680412371134
625,125.0,927.0,-56.82474226804125
626,125.0,850.0,-42.53608247422681
627,125.0,915.0,-54.5979381443299
628,125.0,894.0,-50.70103092783505
629,125.0,859.0,-44.20618556701031
630,126.0,894.0,-50.70103092783505
631,126.0,816.0,-36.22680412371134
632,126.0,816.0,-36.22680412371134
633,126.0,816.0,-36.22680412371134
634,126.0,816.0,-36.22680412371134
635,127.0,816.0,-36.22680412371134
636,127.0,1023.0,-74.63917525773196
637,127.0,967.0,-64.24742268041237
638,127.0,887.0,-49.40206185567011
639,127.0,945.0,-60.16494845360824
640,128.0,892.0,-50.3298969072165
641,128.0,914.0,-54.41237113402062
642,128.0,894.0,-50.70103092783505
643,128.0,816.0,-36.22680412371134
644,128.0,816.0,-36.22680412371134
645,129.0,850.0,-42.53608247422681
646,129.0,816.0,-36.22680412371134
647,129.0,885.0,-49.03092783505155
648,129.0,816.0,-36.22680412371133
649,129.0,915.0,-54.5979381443299
650,130.0,859.0,-44.20618556701031
651,130.0,816.0,-36.22680412371134
652,130.0,816.0,-36.22680412371134
653,130.0,816.0,-36.22680412371135
654,130.0,915.0,-54.5979381443299
655,131.0,831.0,-39.01030927835052
656,131.0,915.0,-54.5979381443299
657,131.0,953.0,-61.649484536082475
658,131.0,915.0,-54.5979381443299
659,131.0,816.0,-36.22680412371134
660,132.0,816.0,-36.22680412371133
661,132.0,915.0,-54.5979381443299
662,132.0,816.0,-36.22680412371133
663,132.0,816.0,-36.22680412371133
664,132.0,816.0,-36.22680412371134
665,133.0,816.0,-36.22680412371134
666,133.0,915.0,-54.5979381443299
667,133.0,962.0,-63.31958762886599
668,133.0,816.0,-36.22680412371134
669,133.0,924.0,-56.26804123711341
670,134.0,915.0,-54.5979381443299
671,134.0,859.0,-44.20618556701031
672,134.0,816.0,-36.22680412371134
673,134.0,816.0,-36.22680412371133
674,134.0,859.0,-44.2061855670103
675,135.0,816.0,-36.22680412371133
676,135.0,915.0,-54.5979381443299
677,135.0,816.0,-36.22680412371134
678,135.0,816.0,-36.22680412371134
679,135.0,915.0,-54.5979381443299
680,136.0,952.0,-61.4639175257732
681,136.0,816.0,-36.22680412371134
682,136.0,816.0,-36.22680412371134
683,136.0,910.0,-53.670103092783506
684,136.0,915.0,-54.5979381443299
685,137.0,870.0,-46.247422680412384
686,137.0,859.0,-44.20618556701031
687,137.0,816.0,-36.22680412371134
688,137.0,816.0,-36.22680412371133
689,137.0,816.0,-36.22680412371134
690,138.0,816.0,-36.22680412371134
691,138.0,915.0,-54.5979381443299
692,138.0,894.0,-50.70103092783505
693,138.0,816.0,-36.22680412371134
694,138.0,816.0,-36.22680412371133
695,139.0,887.0,-49.40206185567011
696,139.0,816.0,-36.22680412371134
697,139.0,816.0,-36.22680412371133
698,139.0,816.0,-36.22680412371134
699,139.0,816.0,-36.22680412371134
700,140.0,816.0,-36.22680412371133
701,140.0,816.0,-36.22680412371134
702,140.0,836.0,-39.93814432989691
703,140.0,816.0,-36.22680412371134
704,140.0,830.0,-38.82474226804125
705,141.0,836.0,-39.93814432989691
706,141.0,859.0,-44.20618556701031
707,141.0,816.0,-36.22680412371134
708,141.0,816.0,-36.22680412371134
709,141.0,816.0,-36.22680412371134
710,142.0,816.0,-36.22680412371133
711,142.0,816.0,-36.22680412371133
712,142.0,816.0,-36.22680412371134
713,142.0,816.0,-36.22680412371134
714,142.0,816.0,-36.22680412371134
715,143.0,816.0,-36.22680412371134
716,143.0,887.0,-49.402061855670105
717,143.0,816.0,-36.22680412371134
718,143.0,816.0,-36.22680412371134
719,143.0,849.0,-42.35051546391753
720,144.0,816.0,-36.22680412371134
721,144.0,816.0,-36.22680412371134
722,144.0,824.0,-37.71134020618557
723,144.0,915.0,-54.5979381443299
724,144.0,816.0,-36.22680412371133
725,145.0,887.0,-49.40206185567011
726,145.0,816.0,-36.22680412371134
727,145.0,887.0,-49.40206185567011
728,145.0,915.0,-54.5979381443299
729,145.0,816.0,-36.22680412371135
730,146.0,816.0,-36.22680412371134
