,episode,make_span,reward
391,78.0,1042.0,-29.278350515463924
392,78.0,1125.0,-44.68041237113403
393,78.0,1029.0,-26.865979381443303
394,78.0,1029.0,-26.8659793814433
395,79.0,1042.0,-29.278350515463917
396,79.0,1066.0,-33.7319587628866
397,79.0,1048.0,-30.391752577319583
398,79.0,1102.0,-40.41237113402062
399,79.0,1085.0,-37.25773195876289
400,80.0,1088.0,-37.81443298969073
401,80.0,1033.0,-27.60824742268041
402,80.0,1095.0,-39.113402061855666
403,80.0,1038.0,-28.53608247422681
404,80.0,1017.0,-24.63917525773196
405,81.0,1101.0,-40.22680412371134
406,81.0,1061.0,-32.8041237113402
407,81.0,1071.0,-34.659793814432994
408,81.0,1049.0,-30.577319587628878
409,81.0,1117.0,-43.1958762886598
410,82.0,1049.0,-30.577319587628867
411,82.0,1022.0,-25.567010309278352
412,82.0,1042.0,-29.278350515463917
413,82.0,1044.0,-29.649484536082475
414,82.0,1023.0,-25.752577319587637
415,83.0,1125.0,-44.68041237113402
416,83.0,1105.0,-40.96907216494846
417,83.0,1033.0,-27.608247422680424
418,83.0,1069.0,-34.28865979381443
419,83.0,1083.0,-36.886597938144334
420,84.0,1060.0,-32.618556701030926
421,84.0,1113.0,-42.453608247422686
422,84.0,1187.0,-56.1855670103093
423,84.0,1053.0,-31.31958762886599
424,84.0,1089.0,-37.99999999999999
425,85.0,1043.0,-29.463917525773187
426,85.0,1128.0,-45.23711340206185
427,85.0,1024.0,-25.938144329896907
428,85.0,1076.0,-35.58762886597938
429,85.0,1021.0,-25.381443298969064
430,86.0,1146.0,-48.57731958762887
431,86.0,1049.0,-30.577319587628875
432,86.0,1048.0,-30.39175257731959
433,86.0,1117.0,-43.1958762886598
434,86.0,1045.0,-29.83505154639175
435,87.0,1076.0,-35.58762886597938
436,87.0,1060.0,-32.61855670103092
437,87.0,1105.0,-40.96907216494845
438,87.0,1097.0,-39.484536082474236
439,87.0,1109.0,-41.71134020618557
440,88.0,1071.0,-34.659793814432994
441,88.0,1088.0,-37.814432989690715
442,88.0,1057.0,-32.06185567010309
443,88.0,1033.0,-27.608247422680417
444,88.0,1057.0,-32.06185567010309
445,89.0,1063.0,-33.17525773195876
446,89.0,1038.0,-28.53608247422681
447,89.0,1077.0,-35.77319587628866
448,89.0,1057.0,-32.06185567010309
449,89.0,1096.0,-39.298969072164944
450,90.0,1049.0,-30.577319587628867
451,90.0,1032.0,-27.422680412371136
452,90.0,1092.0,-38.55670103092784
453,90.0,1037.0,-28.350515463917525
454,90.0,1049.0,-30.57731958762886
455,91.0,1023.0,-25.75257731958763
456,91.0,1038.0,-28.536082474226806
457,91.0,1049.0,-30.577319587628867
458,91.0,1050.0,-30.76288659793815
459,91.0,1061.0,-32.80412371134021
460,92.0,1044.0,-29.64948453608248
461,92.0,1031.0,-27.23711340206185
462,92.0,1051.0,-30.948453608247423
463,92.0,1033.0,-27.608247422680407
464,92.0,1101.0,-40.22680412371135
465,93.0,1094.0,-38.927835051546396
466,93.0,1137.0,-46.90721649484535
467,93.0,1116.0,-43.01030927835052
468,93.0,1038.0,-28.536082474226802
469,93.0,1104.0,-40.78350515463917
470,94.0,1097.0,-39.48453608247422
471,94.0,1095.0,-39.113402061855666
472,94.0,1038.0,-28.5360824742268
473,94.0,1024.0,-25.938144329896907
474,94.0,1057.0,-32.0618556701031
475,95.0,1032.0,-27.42268041237114
476,95.0,1023.0,-25.752577319587633
477,95.0,1044.0,-29.649484536082472
478,95.0,1024.0,-25.938144329896904
479,95.0,1116.0,-43.010309278350505
480,96.0,1057.0,-32.0618556701031
481,96.0,1038.0,-28.536082474226802
482,96.0,1038.0,-28.53608247422681
483,96.0,1033.0,-27.60824742268041
484,96.0,1064.0,-33.36082474226804
485,97.0,1054.0,-31.505154639175256
486,97.0,1125.0,-44.68041237113401
487,97.0,1128.0,-45.23711340206185
488,97.0,1114.0,-42.639175257731964
489,97.0,1038.0,-28.5360824742268
490,98.0,1039.0,-28.721649484536083
491,98.0,1038.0,-28.536082474226802
492,98.0,1038.0,-28.536082474226802
493,98.0,1099.0,-39.855670103092784
494,98.0,1088.0,-37.81443298969073
495,99.0,1038.0,-28.5360824742268
496,99.0,1175.0,-53.95876288659794
497,99.0,1037.0,-28.350515463917528
498,99.0,1116.0,-43.01030927835052
499,99.0,1141.0,-47.64948453608247
500,100.0,1056.0,-31.876288659793808
501,100.0,1106.0,-41.15463917525773
502,100.0,1024.0,-25.93814432989691
503,100.0,1075.0,-35.402061855670105
504,100.0,1024.0,-25.93814432989691
505,101.0,1113.0,-42.45360824742268
506,101.0,1025.0,-26.123711340206185
507,101.0,1024.0,-25.938144329896904
508,101.0,1125.0,-44.68041237113402
509,101.0,1048.0,-30.391752577319583
510,102.0,1024.0,-25.938144329896904
511,102.0,1035.0,-27.979381443298962
512,102.0,1120.0,-43.75257731958763
513,102.0,1039.0,-28.72164948453608
514,102.0,1125.0,-44.680412371134025
515,103.0,1102.0,-40.412371134020624
516,103.0,1029.0,-26.865979381443303
517,103.0,1024.0,-25.938144329896904
518,103.0,1056.0,-31.876288659793808
519,103.0,1024.0,-25.938144329896904
520,104.0,1069.0,-34.28865979381443
521,104.0,1043.0,-29.4639175257732
522,104.0,1020.0,-25.19587628865979
523,104.0,1104.0,-40.78350515463917
524,104.0,1033.0,-27.60824742268042
525,105.0,1048.0,-30.391752577319586
526,105.0,1024.0,-25.93814432989691
527,105.0,1024.0,-25.938144329896904
528,105.0,1051.0,-30.948453608247423
529,105.0,1140.0,-47.4639175257732
530,106.0,995.0,-20.556701030927833
531,106.0,1081.0,-36.51546391752577
532,106.0,1037.0,-28.350515463917535
533,106.0,1078.0,-35.95876288659794
534,106.0,1047.0,-30.206185567010312
535,107.0,1079.0,-36.14432989690722
536,107.0,1062.0,-32.98969072164948
537,107.0,1038.0,-28.536082474226802
538,107.0,1028.0,-26.680412371134015
539,107.0,1145.0,-48.39175257731957
540,108.0,1025.0,-26.123711340206185
541,108.0,1076.0,-35.58762886597938
542,108.0,1038.0,-28.5360824742268
543,108.0,1024.0,-25.93814432989691
544,108.0,1024.0,-25.938144329896904
545,109.0,1052.0,-31.134020618556708
546,109.0,1048.0,-30.391752577319593
547,109.0,1088.0,-37.814432989690715
548,109.0,1047.0,-30.206185567010305
549,109.0,1024.0,-25.938144329896904
550,110.0,1015.0,-24.268041237113405
551,110.0,1081.0,-36.51546391752578
552,110.0,1049.0,-30.577319587628867
553,110.0,1051.0,-30.948453608247423
554,110.0,1038.0,-28.536082474226795
555,111.0,1038.0,-28.5360824742268
556,111.0,1020.0,-25.195876288659797
557,111.0,1024.0,-25.938144329896904
558,111.0,1025.0,-26.123711340206185
559,111.0,1044.0,-29.649484536082475
560,112.0,1085.0,-37.25773195876289
561,112.0,995.0,-20.556701030927837
562,112.0,1024.0,-25.93814432989691
563,112.0,1160.0,-51.17525773195877
564,112.0,1040.0,-28.907216494845354
565,113.0,1038.0,-28.536082474226806
566,113.0,1061.0,-32.8041237113402
567,113.0,1026.0,-26.309278350515466
568,113.0,1065.0,-33.54639175257732
569,113.0,1057.0,-32.0618556701031
570,114.0,1058.0,-32.24742268041238
571,114.0,1058.0,-32.24742268041237
572,114.0,1038.0,-28.536082474226806
573,114.0,1095.0,-39.11340206185568
574,114.0,1038.0,-28.536082474226802
575,115.0,1074.0,-35.21649484536083
576,115.0,1069.0,-34.28865979381443
577,115.0,1071.0,-34.65979381443298
578,115.0,1087.0,-37.62886597938144
579,115.0,1057.0,-32.0618556701031
580,116.0,1024.0,-25.938144329896907
581,116.0,1065.0,-33.546391752577314
582,116.0,1072.0,-34.84536082474227
583,116.0,1085.0,-37.25773195876289
584,116.0,1088.0,-37.814432989690715
585,117.0,1057.0,-32.061855670103085
586,117.0,1081.0,-36.515463917525764
587,117.0,1024.0,-25.938144329896904
588,117.0,1161.0,-51.36082474226804
589,117.0,1038.0,-28.5360824742268
590,118.0,1038.0,-28.536082474226802
591,118.0,1038.0,-28.5360824742268
592,118.0,1051.0,-30.948453608247426
593,118.0,1085.0,-37.25773195876289
594,118.0,1023.0,-25.752577319587626
595,119.0,1131.0,-45.793814432989684
596,119.0,1098.0,-39.670103092783506
597,119.0,1103.0,-40.5979381443299
598,119.0,1056.0,-31.87628865979382
599,119.0,1102.0,-40.41237113402062
600,120.0,1049.0,-30.577319587628864
601,120.0,1078.0,-35.95876288659794
602,120.0,1078.0,-35.95876288659793
603,120.0,1095.0,-39.11340206185567
604,120.0,1030.0,-27.05154639175257
605,121.0,1028.0,-26.680412371134018
606,121.0,1050.0,-30.76288659793815
607,121.0,1094.0,-38.92783505154638
608,121.0,1038.0,-28.536082474226802
609,121.0,1121.0,-43.9381443298969
610,122.0,1013.0,-23.89690721649485
611,122.0,1038.0,-28.5360824742268
612,122.0,1101.0,-40.22680412371135
613,122.0,1120.0,-43.75257731958763
614,122.0,1038.0,-28.536082474226802
615,123.0,1038.0,-28.536082474226802
616,123.0,1095.0,-39.11340206185566
617,123.0,1081.0,-36.51546391752578
618,123.0,1046.0,-30.020618556701024
619,123.0,1038.0,-28.5360824742268
620,124.0,1067.0,-33.91752577319586
621,124.0,1101.0,-40.22680412371133
622,124.0,1024.0,-25.93814432989691
623,124.0,1024.0,-25.938144329896904
624,124.0,1075.0,-35.4020618556701
625,125.0,1024.0,-25.93814432989691
626,125.0,1024.0,-25.938144329896904
627,125.0,1078.0,-35.95876288659794
628,125.0,1075.0,-35.402061855670105
629,125.0,1024.0,-25.93814432989691
630,126.0,1039.0,-28.72164948453608
631,126.0,1018.0,-24.824742268041234
632,126.0,1049.0,-30.577319587628864
633,126.0,1088.0,-37.81443298969072
634,126.0,1057.0,-32.06185567010309
635,127.0,1030.0,-27.05154639175258
636,127.0,1160.0,-51.17525773195876
637,127.0,1112.0,-42.268041237113394
638,127.0,1047.0,-30.20618556701031
639,127.0,1117.0,-43.19587628865979
640,128.0,1023.0,-25.752577319587626
641,128.0,1032.0,-27.422680412371136
642,128.0,1124.0,-44.49484536082474
643,128.0,1045.0,-29.83505154639175
644,128.0,1028.0,-26.680412371134025
645,129.0,1109.0,-41.71134020618557
646,129.0,1038.0,-28.5360824742268
647,129.0,1051.0,-30.94845360824742
648,129.0,1039.0,-28.721649484536073
649,129.0,1094.0,-38.927835051546396
650,130.0,1021.0,-25.381443298969067
651,130.0,1038.0,-28.536082474226802
652,130.0,1161.0,-51.360824742268036
653,130.0,1075.0,-35.4020618556701
654,130.0,1039.0,-28.721649484536076
655,131.0,1084.0,-37.07216494845362
656,131.0,1126.0,-44.865979381443296
657,131.0,1098.0,-39.670103092783506
658,131.0,1038.0,-28.536082474226802
659,131.0,1048.0,-30.391752577319586
660,132.0,1225.0,-63.237113402061865
661,132.0,1088.0,-37.814432989690715
662,132.0,1046.0,-30.020618556701034
663,132.0,1029.0,-26.865979381443296
664,132.0,1057.0,-32.06185567010309
665,133.0,1160.0,-51.175257731958766
666,133.0,1072.0,-34.845360824742265
667,133.0,995.0,-20.556701030927837
668,133.0,1076.0,-35.58762886597938
669,133.0,1057.0,-32.0618556701031
670,134.0,1095.0,-39.11340206185568
671,134.0,1100.0,-40.04123711340206
672,134.0,1002.0,-21.855670103092784
673,134.0,1086.0,-37.443298969072174
674,134.0,1040.0,-28.907216494845365
675,135.0,1021.0,-25.381443298969074
676,135.0,1052.0,-31.134020618556693
677,135.0,1003.0,-22.041237113402065
678,135.0,1012.0,-23.711340206185557
679,135.0,1076.0,-35.58762886597939
680,136.0,1052.0,-31.1340206185567
681,136.0,1064.0,-33.36082474226804
682,136.0,1069.0,-34.28865979381444
683,136.0,1086.0,-37.443298969072174
684,136.0,1122.0,-44.1237113402062
685,137.0,1113.0,-42.45360824742268
686,137.0,1115.0,-42.82474226804124
687,137.0,1098.0,-39.6701030927835
688,137.0,1111.0,-42.08247422680412
689,137.0,1028.0,-26.680412371134018
690,138.0,1079.0,-36.144329896907216
691,138.0,1067.0,-33.91752577319588
692,138.0,1143.0,-48.02061855670104
693,138.0,1116.0,-43.01030927835052
694,138.0,1022.0,-25.56701030927835
695,139.0,1000.0,-21.484536082474225
696,139.0,1089.0,-38.0
697,139.0,1092.0,-38.55670103092785
698,139.0,1070.0,-34.47422680412371
699,139.0,1124.0,-44.49484536082473
