,episode,make_span,reward
118,23.0,3210.0,-334.4040404040405
119,23.0,3023.0,-258.848484848485
120,24.0,2993.0,-246.72727272727263
121,24.0,3037.0,-264.5050505050503
122,24.0,3002.0,-250.36363636363637
123,24.0,3103.0,-291.17171717171715
124,24.0,3099.0,-289.55555555555566
125,25.0,3124.0,-299.65656565656576
126,25.0,3071.0,-278.24242424242425
127,25.0,3124.0,-299.65656565656576
128,25.0,3114.0,-295.61616161616155
129,25.0,3029.0,-261.2727272727271
130,26.0,3231.0,-342.88888888888874
131,26.0,3044.0,-267.3333333333331
132,26.0,3099.0,-289.5555555555556
133,26.0,3186.0,-324.70707070707067
134,26.0,3103.0,-291.1717171717174
135,27.0,2971.0,-237.83838383838386
136,27.0,3025.0,-259.6565656565658
137,27.0,3038.0,-264.909090909091
138,27.0,3156.0,-312.58585858585866
139,27.0,3113.0,-295.21212121212113
140,28.0,3045.0,-267.7373737373738
141,28.0,3100.0,-289.95959595959596
142,28.0,3112.0,-294.8080808080806
143,28.0,3095.0,-287.9393939393938
144,28.0,3065.0,-275.81818181818164
145,29.0,3032.0,-262.4848484848485
146,29.0,3144.0,-307.73737373737373
147,29.0,3173.0,-319.45454545454555
148,29.0,3066.0,-276.2222222222223
149,29.0,3153.0,-311.3737373737374
150,30.0,3084.0,-283.49494949494914
151,30.0,3048.0,-268.9494949494951
152,30.0,3088.0,-285.1111111111109
153,30.0,3032.0,-262.48484848484827
154,30.0,3079.0,-281.47474747474746
155,31.0,3056.0,-272.18181818181796
156,31.0,3083.0,-283.09090909090924
157,31.0,3071.0,-278.24242424242436
158,31.0,3046.0,-268.1414141414142
159,31.0,3048.0,-268.949494949495
160,32.0,3063.0,-275.0101010101009
161,32.0,3114.0,-295.61616161616183
162,32.0,3112.0,-294.80808080808083
163,32.0,3162.0,-315.01010101010087
164,32.0,3064.0,-275.41414141414157
165,33.0,3089.0,-285.51515151515173
166,33.0,3060.0,-273.7979797979801
167,33.0,3074.0,-279.4545454545454
168,33.0,3080.0,-281.878787878788
169,33.0,3081.0,-282.2828282828282
170,34.0,3011.0,-253.99999999999994
171,34.0,3044.0,-267.33333333333337
172,34.0,3032.0,-262.48484848484867
173,34.0,3080.0,-281.8787878787879
174,34.0,3097.0,-288.74747474747494
175,35.0,3096.0,-288.34343434343424
176,35.0,3000.0,-249.55555555555546
177,35.0,3077.0,-280.66666666666686
178,35.0,3124.0,-299.65656565656565
179,35.0,3189.0,-325.919191919192
180,36.0,3036.0,-264.1010101010103
181,36.0,3094.0,-287.5353535353534
182,36.0,3075.0,-279.8585858585859
183,36.0,3075.0,-279.8585858585861
184,36.0,3104.0,-291.57575757575773
185,37.0,3129.0,-301.6767676767678
186,37.0,3036.0,-264.10101010101016
187,37.0,3067.0,-276.62626262626287
188,37.0,3137.0,-304.90909090909093
189,37.0,3086.0,-284.30303030303037
190,38.0,3025.0,-259.6565656565655
191,38.0,3040.0,-265.71717171717177
192,38.0,3042.0,-266.5252525252524
193,38.0,3020.0,-257.6363636363638
194,38.0,3128.0,-301.27272727272725
195,39.0,3087.0,-284.7070707070706
196,39.0,3026.0,-260.06060606060595
197,39.0,3093.0,-287.13131313131333
198,39.0,3080.0,-281.8787878787878
199,39.0,3086.0,-284.30303030303025
200,40.0,3087.0,-284.70707070707056
201,40.0,3119.0,-297.6363636363636
202,40.0,3089.0,-285.5151515151515
203,40.0,3068.0,-277.03030303030295
204,40.0,3112.0,-294.80808080808094
205,41.0,3227.0,-341.2727272727275
206,41.0,3107.0,-292.78787878787875
207,41.0,3114.0,-295.6161616161616
208,41.0,3071.0,-278.24242424242414
209,41.0,3039.0,-265.3131313131313
210,42.0,3031.0,-262.0808080808082
211,42.0,3056.0,-272.1818181818181
212,42.0,3104.0,-291.5757575757577
213,42.0,2980.0,-241.4747474747476
214,42.0,3200.0,-330.3636363636364
215,43.0,3141.0,-306.52525252525254
216,43.0,3149.0,-309.7575757575757
217,43.0,3001.0,-249.95959595959616
218,43.0,3267.0,-357.43434343434353
219,43.0,3037.0,-264.5050505050504
220,44.0,3072.0,-278.6464646464648
221,44.0,3096.0,-288.3434343434345
222,44.0,3229.0,-342.0808080808079
223,44.0,3174.0,-319.8585858585857
224,44.0,3109.0,-293.59595959595976
225,45.0,3039.0,-265.3131313131314
226,45.0,3047.0,-268.54545454545456
227,45.0,2994.0,-247.1313131313131
228,45.0,3183.0,-323.49494949494954
229,45.0,2996.0,-247.93939393939385
230,46.0,3175.0,-320.26262626262644
231,46.0,3149.0,-309.7575757575757
232,46.0,3074.0,-279.4545454545454
233,46.0,2985.0,-243.4949494949494
234,46.0,3153.0,-311.37373737373736
235,47.0,3059.0,-273.3939393939395
236,47.0,3084.0,-283.49494949494965
237,47.0,3149.0,-309.7575757575757
238,47.0,3047.0,-268.5454545454546
239,47.0,3154.0,-311.77777777777777
240,48.0,3117.0,-296.82828282828297
241,48.0,3198.0,-329.5555555555556
242,48.0,3030.0,-261.6767676767676
243,48.0,3232.0,-343.2929292929291
244,48.0,3053.0,-270.9696969696968
245,49.0,3018.0,-256.82828282828285
246,49.0,3142.0,-306.92929292929267
247,49.0,3122.0,-298.84848484848476
248,49.0,3105.0,-291.9797979797981
249,49.0,3084.0,-283.4949494949493
250,50.0,3169.0,-317.8383838383837
251,50.0,3167.0,-317.03030303030283
252,50.0,3111.0,-294.4040404040402
253,50.0,3056.0,-272.1818181818179
254,50.0,3106.0,-292.38383838383845
255,51.0,3102.0,-290.7676767676768
256,51.0,3053.0,-270.969696969697
257,51.0,3155.0,-312.18181818181813
258,51.0,3088.0,-285.11111111111114
259,51.0,3049.0,-269.35353535353534
260,52.0,3064.0,-275.4141414141415
261,52.0,3097.0,-288.7474747474745
262,52.0,3068.0,-277.03030303030334
263,52.0,3197.0,-329.1515151515152
264,52.0,3088.0,-285.1111111111113
265,53.0,3151.0,-310.56565656565675
266,53.0,3017.0,-256.42424242424255
267,53.0,3091.0,-286.32323232323233
268,53.0,3114.0,-295.6161616161617
269,53.0,3042.0,-266.52525252525254
270,54.0,3157.0,-312.98989898989896
271,54.0,3122.0,-298.8484848484846
272,54.0,3157.0,-312.9898989898991
273,54.0,3083.0,-283.0909090909092
274,54.0,3160.0,-314.20202020202015
275,55.0,3200.0,-330.3636363636365
276,55.0,3177.0,-321.0707070707068
277,55.0,3109.0,-293.5959595959596
278,55.0,3142.0,-306.9292929292929
279,55.0,3175.0,-320.2626262626262
280,56.0,3073.0,-279.0505050505049
281,56.0,3149.0,-309.7575757575759
282,56.0,3287.0,-365.5151515151513
283,56.0,3076.0,-280.262626262626
284,56.0,3032.0,-262.48484848484844
285,57.0,3149.0,-309.757575757576
286,57.0,3104.0,-291.5757575757575
287,57.0,3177.0,-321.070707070707
288,57.0,3039.0,-265.3131313131312
289,57.0,3044.0,-267.33333333333326
290,58.0,3060.0,-273.79797979797996
291,58.0,3088.0,-285.1111111111111
292,58.0,3176.0,-320.66666666666674
293,58.0,3052.0,-270.56565656565647
294,58.0,3052.0,-270.5656565656564
295,59.0,3031.0,-262.0808080808081
296,59.0,3163.0,-315.41414141414145
297,59.0,3094.0,-287.5353535353536
298,59.0,3107.0,-292.787878787879
299,59.0,3149.0,-309.7575757575758
300,60.0,3115.0,-296.02020202020196
301,60.0,3121.0,-298.44444444444457
302,60.0,3157.0,-312.98989898989885
303,60.0,3130.0,-302.0808080808081
304,60.0,2997.0,-248.34343434343432
305,61.0,3133.0,-303.2929292929295
306,61.0,3156.0,-312.5858585858585
307,61.0,3155.0,-312.181818181818
308,61.0,3067.0,-276.62626262626264
309,61.0,3098.0,-289.15151515151535
310,62.0,3193.0,-327.5353535353536
311,62.0,3176.0,-320.6666666666665
312,62.0,2974.0,-239.05050505050497
313,62.0,3179.0,-321.8787878787878
314,62.0,3115.0,-296.02020202020213
