,episode,make_span,reward
118,23.0,1236.0,-23.494949494949495
119,23.0,1234.0,-23.212121212121218
120,24.0,1201.0,-18.545454545454543
121,24.0,1235.0,-23.353535353535353
122,24.0,1166.0,-13.595959595959595
123,24.0,1214.0,-20.38383838383838
124,24.0,1188.0,-16.707070707070702
125,25.0,1162.0,-13.03030303030303
126,25.0,1164.0,-13.313131313131306
127,25.0,1241.0,-24.2020202020202
128,25.0,1193.0,-17.414141414141408
129,25.0,1274.0,-28.868686868686876
130,26.0,1177.0,-15.151515151515149
131,26.0,1183.0,-15.999999999999996
132,26.0,1275.0,-29.010101010101014
133,26.0,1301.0,-32.68686868686869
134,26.0,1174.0,-14.727272727272727
135,27.0,1261.0,-27.030303030303035
136,27.0,1234.0,-23.21212121212121
137,27.0,1206.0,-19.252525252525253
138,27.0,1301.0,-32.68686868686869
139,27.0,1268.0,-28.02020202020202
140,28.0,1262.0,-27.17171717171717
141,28.0,1316.0,-34.80808080808082
142,28.0,1153.0,-11.757575757575761
143,28.0,1129.0,-8.363636363636367
144,28.0,1294.0,-31.696969696969703
145,29.0,1192.0,-17.272727272727273
146,29.0,1191.0,-17.131313131313135
147,29.0,1186.0,-16.424242424242422
148,29.0,1253.0,-25.898989898989896
149,29.0,1266.0,-27.737373737373737
150,30.0,1253.0,-25.898989898989903
151,30.0,1184.0,-16.141414141414145
152,30.0,1247.0,-25.050505050505045
153,30.0,1180.0,-15.575757575757574
154,30.0,1226.0,-22.080808080808083
155,31.0,1183.0,-16.0
156,31.0,1147.0,-10.909090909090914
157,31.0,1129.0,-8.363636363636363
158,31.0,1167.0,-13.73737373737374
159,31.0,1179.0,-15.434343434343434
160,32.0,1201.0,-18.545454545454543
161,32.0,1190.0,-16.98989898989899
162,32.0,1163.0,-13.171717171717173
163,32.0,1242.0,-24.343434343434343
164,32.0,1149.0,-11.191919191919187
165,33.0,1289.0,-30.98989898989899
166,33.0,1169.0,-14.02020202020202
167,33.0,1122.0,-7.373737373737375
168,33.0,1178.0,-15.292929292929289
169,33.0,1242.0,-24.343434343434346
170,34.0,1229.0,-22.505050505050505
171,34.0,1146.0,-10.767676767676766
172,34.0,1116.0,-6.525252525252528
173,34.0,1155.0,-12.040404040404043
174,34.0,1123.0,-7.515151515151514
175,35.0,1215.0,-20.525252525252533
176,35.0,1176.0,-15.01010101010101
177,35.0,1206.0,-19.252525252525253
178,35.0,1217.0,-20.80808080808081
179,35.0,1181.0,-15.717171717171723
180,36.0,1223.0,-21.656565656565654
181,36.0,1147.0,-10.90909090909092
182,36.0,1171.0,-14.303030303030306
183,36.0,1173.0,-14.585858585858585
184,36.0,1202.0,-18.686868686868692
185,37.0,1206.0,-19.252525252525253
186,37.0,1208.0,-19.535353535353533
187,37.0,1266.0,-27.737373737373733
188,37.0,1179.0,-15.434343434343429
189,37.0,1297.0,-32.12121212121212
190,38.0,1156.0,-12.18181818181818
191,38.0,1219.0,-21.090909090909093
192,38.0,1091.0,-2.989898989898988
193,38.0,1183.0,-16.000000000000004
194,38.0,1221.0,-21.373737373737374
195,39.0,1180.0,-15.575757575757581
196,39.0,1174.0,-14.72727272727273
197,39.0,1136.0,-9.353535353535353
198,39.0,1256.0,-26.32323232323232
199,39.0,1203.0,-18.828282828282823
200,40.0,1235.0,-23.353535353535353
201,40.0,1151.0,-11.474747474747483
202,40.0,1219.0,-21.090909090909093
203,40.0,1169.0,-14.02020202020202
204,40.0,1326.0,-36.22222222222223
205,41.0,1173.0,-14.585858585858588
206,41.0,1173.0,-14.58585858585859
207,41.0,1203.0,-18.82828282828283
208,41.0,1229.0,-22.505050505050505
209,41.0,1234.0,-23.212121212121218
210,42.0,1164.0,-13.313131313131317
211,42.0,1146.0,-10.767676767676768
212,42.0,1221.0,-21.37373737373737
213,42.0,1230.0,-22.646464646464647
214,42.0,1164.0,-13.313131313131311
215,43.0,1157.0,-12.323232323232329
216,43.0,1250.0,-25.474747474747474
217,43.0,1137.0,-9.494949494949497
218,43.0,1143.0,-10.343434343434343
219,43.0,1180.0,-15.575757575757581
220,44.0,1127.0,-8.080808080808078
221,44.0,1155.0,-12.040404040404038
222,44.0,1180.0,-15.575757575757578
223,44.0,1162.0,-13.030303030303026
224,44.0,1125.0,-7.797979797979798
225,45.0,1173.0,-14.585858585858587
226,45.0,1287.0,-30.707070707070706
227,45.0,1152.0,-11.616161616161612
228,45.0,1157.0,-12.323232323232322
229,45.0,1204.0,-18.96969696969697
230,46.0,1168.0,-13.878787878787875
231,46.0,1143.0,-10.34343434343434
232,46.0,1167.0,-13.737373737373737
233,46.0,1333.0,-37.21212121212121
234,46.0,1225.0,-21.939393939393938
235,47.0,1177.0,-15.15151515151515
236,47.0,1212.0,-20.101010101010097
237,47.0,1263.0,-27.313131313131315
238,47.0,1157.0,-12.323232323232322
239,47.0,1159.0,-12.60606060606061
240,48.0,1139.0,-9.777777777777775
241,48.0,1258.0,-26.606060606060606
242,48.0,1191.0,-17.131313131313128
243,48.0,1174.0,-14.727272727272723
244,48.0,1117.0,-6.666666666666666
245,49.0,1254.0,-26.04040404040404
246,49.0,1231.0,-22.78787878787879
247,49.0,1193.0,-17.41414141414141
248,49.0,1132.0,-8.78787878787879
249,49.0,1188.0,-16.70707070707071
250,50.0,1223.0,-21.656565656565647
251,50.0,1127.0,-8.08080808080808
252,50.0,1241.0,-24.2020202020202
253,50.0,1214.0,-20.383838383838384
254,50.0,1203.0,-18.82828282828284
255,51.0,1275.0,-29.010101010101007
256,51.0,1181.0,-15.717171717171716
257,51.0,1219.0,-21.09090909090909
258,51.0,1157.0,-12.323232323232322
259,51.0,1157.0,-12.32323232323233
260,52.0,1143.0,-10.343434343434344
261,52.0,1192.0,-17.272727272727273
262,52.0,1220.0,-21.232323232323232
263,52.0,1185.0,-16.28282828282828
264,52.0,1239.0,-23.91919191919191
265,53.0,1235.0,-23.353535353535356
266,53.0,1183.0,-16.0
267,53.0,1177.0,-15.151515151515149
268,53.0,1197.0,-17.979797979797983
269,53.0,1177.0,-15.151515151515152
270,54.0,1184.0,-16.14141414141414
271,54.0,1200.0,-18.404040404040398
272,54.0,1201.0,-18.545454545454547
273,54.0,1235.0,-23.353535353535356
274,54.0,1200.0,-18.4040404040404
275,55.0,1106.0,-5.111111111111115
276,55.0,1213.0,-20.242424242424242
277,55.0,1211.0,-19.959595959595962
278,55.0,1171.0,-14.303030303030301
279,55.0,1219.0,-21.090909090909086
280,56.0,1200.0,-18.4040404040404
281,56.0,1201.0,-18.545454545454547
282,56.0,1139.0,-9.777777777777775
283,56.0,1117.0,-6.66666666666667
284,56.0,1175.0,-14.868686868686867
285,57.0,1200.0,-18.4040404040404
286,57.0,1226.0,-22.080808080808083
287,57.0,1196.0,-17.838383838383834
288,57.0,1211.0,-19.95959595959596
289,57.0,1216.0,-20.666666666666664
290,58.0,1245.0,-24.767676767676768
291,58.0,1172.0,-14.444444444444443
292,58.0,1170.0,-14.161616161616163
293,58.0,1230.0,-22.64646464646465
294,58.0,1227.0,-22.222222222222218
295,59.0,1279.0,-29.575757575757578
296,59.0,1202.0,-18.686868686868685
297,59.0,1225.0,-21.93939393939394
298,59.0,1281.0,-29.85858585858586
299,59.0,1246.0,-24.909090909090907
300,60.0,1187.0,-16.565656565656564
301,60.0,1173.0,-14.585858585858587
302,60.0,1188.0,-16.707070707070713
303,60.0,1143.0,-10.343434343434335
304,60.0,1189.0,-16.848484848484844
305,61.0,1143.0,-10.343434343434344
306,61.0,1218.0,-20.949494949494948
307,61.0,1237.0,-23.636363636363633
308,61.0,1267.0,-27.878787878787875
309,61.0,1273.0,-28.727272727272723
310,62.0,1130.0,-8.505050505050503
311,62.0,1306.0,-33.39393939393939
312,62.0,1192.0,-17.272727272727266
313,62.0,1231.0,-22.78787878787879
314,62.0,1296.0,-31.97979797979798
315,63.0,1146.0,-10.76767676767677
316,63.0,1229.0,-22.50505050505051
317,63.0,1132.0,-8.787878787878785
318,63.0,1173.0,-14.585858585858585
319,63.0,1185.0,-16.282828282828284
320,64.0,1308.0,-33.67676767676768
321,64.0,1166.0,-13.595959595959592
322,64.0,1172.0,-14.444444444444436
323,64.0,1142.0,-10.202020202020199
324,64.0,1184.0,-16.141414141414145
325,65.0,1175.0,-14.868686868686869
326,65.0,1288.0,-30.848484848484844
327,65.0,1219.0,-21.09090909090909
328,65.0,1197.0,-17.979797979797983
329,65.0,1134.0,-9.070707070707071
330,66.0,1165.0,-13.454545454545457
331,66.0,1162.0,-13.030303030303033
332,66.0,1166.0,-13.595959595959595
333,66.0,1140.0,-9.919191919191917
334,66.0,1221.0,-21.37373737373737
335,67.0,1166.0,-13.595959595959595
336,67.0,1110.0,-5.676767676767673
337,67.0,1174.0,-14.727272727272721
338,67.0,1198.0,-18.121212121212118
339,67.0,1189.0,-16.84848484848485
340,68.0,1215.0,-20.525252525252522
341,68.0,1200.0,-18.4040404040404
342,68.0,1155.0,-12.040404040404036
343,68.0,1099.0,-4.121212121212126
344,68.0,1178.0,-15.29292929292929
345,69.0,1176.0,-15.010101010101014
346,69.0,1188.0,-16.707070707070702
347,69.0,1150.0,-11.33333333333333
348,69.0,1198.0,-18.121212121212125
349,69.0,1197.0,-17.97979797979798
350,70.0,1215.0,-20.525252525252522
351,70.0,1275.0,-29.01010101010101
352,70.0,1163.0,-13.171717171717171
353,70.0,1195.0,-17.696969696969695
354,70.0,1218.0,-20.94949494949495
355,71.0,1148.0,-11.050505050505048
356,71.0,1163.0,-13.171717171717171
357,71.0,1234.0,-23.21212121212121
358,71.0,1158.0,-12.464646464646464
359,71.0,1114.0,-6.24242424242424
360,72.0,1147.0,-10.909090909090905
361,72.0,1144.0,-10.484848484848484
362,72.0,1192.0,-17.272727272727273
363,72.0,1179.0,-15.434343434343438
364,72.0,1169.0,-14.020202020202017
365,73.0,1150.0,-11.33333333333332
366,73.0,1139.0,-9.777777777777775
367,73.0,1165.0,-13.454545454545457
368,73.0,1118.0,-6.808080808080807
369,73.0,1160.0,-12.747474747474751
370,74.0,1183.0,-16.0
371,74.0,1245.0,-24.767676767676765
372,74.0,1187.0,-16.565656565656564
373,74.0,1265.0,-27.59595959595959
374,74.0,1187.0,-16.565656565656564
375,75.0,1159.0,-12.606060606060607
376,75.0,1206.0,-19.25252525252526
377,75.0,1163.0,-13.171717171717177
378,75.0,1245.0,-24.767676767676775
379,75.0,1118.0,-6.808080808080804
380,76.0,1262.0,-27.171717171717177
381,76.0,1180.0,-15.575757575757574
382,76.0,1177.0,-15.151515151515145
383,76.0,1160.0,-12.74747474747475
384,76.0,1158.0,-12.464646464646464
385,77.0,1215.0,-20.525252525252522
386,77.0,1163.0,-13.17171717171717
387,77.0,1132.0,-8.787878787878787
388,77.0,1183.0,-16.0
389,77.0,1215.0,-20.525252525252526
390,78.0,1168.0,-13.878787878787879
391,78.0,1175.0,-14.868686868686869
392,78.0,1131.0,-8.646464646464649
393,78.0,1175.0,-14.868686868686869
394,78.0,1178.0,-15.292929292929283
395,79.0,1187.0,-16.565656565656564
396,79.0,1179.0,-15.434343434343434
397,79.0,1257.0,-26.46464646464646
398,79.0,1137.0,-9.494949494949498
399,79.0,1161.0,-12.88888888888889
400,80.0,1163.0,-13.171717171717173
401,80.0,1264.0,-27.45454545454546
402,80.0,1240.0,-24.060606060606062
403,80.0,1165.0,-13.454545454545457
404,80.0,1157.0,-12.323232323232324
405,81.0,1182.0,-15.858585858585858
406,81.0,1103.0,-4.686868686868683
407,81.0,1213.0,-20.242424242424242
408,81.0,1144.0,-10.484848484848488
409,81.0,1130.0,-8.505050505050505
410,82.0,1175.0,-14.868686868686874
411,82.0,1200.0,-18.40404040404041
412,82.0,1171.0,-14.303030303030303
413,82.0,1184.0,-16.14141414141414
414,82.0,1159.0,-12.60606060606061
415,83.0,1125.0,-7.797979797979793
416,83.0,1217.0,-20.80808080808081
417,83.0,1177.0,-15.151515151515149
418,83.0,1214.0,-20.383838383838384
419,83.0,1226.0,-22.080808080808083
420,84.0,1163.0,-13.171717171717173
421,84.0,1197.0,-17.97979797979798
422,84.0,1163.0,-13.171717171717171
423,84.0,1220.0,-21.232323232323232
424,84.0,1123.0,-7.515151515151514
425,85.0,1142.0,-10.202020202020202
426,85.0,1221.0,-21.373737373737377
427,85.0,1191.0,-17.131313131313128
428,85.0,1155.0,-12.040404040404038
429,85.0,1152.0,-11.616161616161614
430,86.0,1152.0,-11.616161616161616
431,86.0,1163.0,-13.171717171717171
432,86.0,1218.0,-20.949494949494948
433,86.0,1179.0,-15.434343434343434
434,86.0,1154.0,-11.898989898989898
435,87.0,1193.0,-17.41414141414141
436,87.0,1116.0,-6.525252525252524
437,87.0,1198.0,-18.121212121212125
438,87.0,1194.0,-17.555555555555557
439,87.0,1180.0,-15.575757575757576
440,88.0,1186.0,-16.42424242424243
441,88.0,1163.0,-13.171717171717168
442,88.0,1137.0,-9.494949494949491
443,88.0,1099.0,-4.121212121212122
444,88.0,1134.0,-9.07070707070707
445,89.0,1158.0,-12.464646464646457
446,89.0,1221.0,-21.373737373737377
447,89.0,1116.0,-6.52525252525253
448,89.0,1170.0,-14.161616161616164
449,89.0,1158.0,-12.464646464646464
450,90.0,1165.0,-13.454545454545457
451,90.0,1095.0,-3.555555555555557
452,90.0,1116.0,-6.525252525252526
453,90.0,1166.0,-13.595959595959595
454,90.0,1157.0,-12.323232323232327
455,91.0,1229.0,-22.5050505050505
456,91.0,1210.0,-19.81818181818182
457,91.0,1172.0,-14.444444444444446
458,91.0,1209.0,-19.676767676767675
459,91.0,1186.0,-16.424242424242426
460,92.0,1164.0,-13.313131313131318
461,92.0,1188.0,-16.7070707070707
462,92.0,1128.0,-8.222222222222227
463,92.0,1229.0,-22.5050505050505
464,92.0,1164.0,-13.313131313131315
465,93.0,1147.0,-10.909090909090917
466,93.0,1117.0,-6.666666666666668
467,93.0,1200.0,-18.4040404040404
468,93.0,1162.0,-13.030303030303031
469,93.0,1118.0,-6.808080808080806
470,94.0,1151.0,-11.474747474747472
471,94.0,1124.0,-7.656565656565658
472,94.0,1108.0,-5.393939393939391
473,94.0,1175.0,-14.868686868686858
474,94.0,1137.0,-9.494949494949491
475,95.0,1123.0,-7.515151515151516
476,95.0,1110.0,-5.676767676767679
477,95.0,1198.0,-18.12121212121212
478,95.0,1188.0,-16.707070707070702
479,95.0,1187.0,-16.565656565656564
480,96.0,1185.0,-16.28282828282828
481,96.0,1161.0,-12.888888888888888
482,96.0,1097.0,-3.838383838383845
483,96.0,1119.0,-6.949494949494945
484,96.0,1136.0,-9.353535353535353
485,97.0,1218.0,-20.949494949494948
486,97.0,1153.0,-11.757575757575756
487,97.0,1113.0,-6.1010101010100986
488,97.0,1192.0,-17.272727272727273
489,97.0,1128.0,-8.222222222222221
490,98.0,1156.0,-12.18181818181818
491,98.0,1189.0,-16.848484848484848
492,98.0,1113.0,-6.1010101010101
493,98.0,1215.0,-20.525252525252526
494,98.0,1175.0,-14.86868686868687
495,99.0,1163.0,-13.171717171717177
496,99.0,1199.0,-18.262626262626267
497,99.0,1224.0,-21.7979797979798
498,99.0,1145.0,-10.626262626262628
499,99.0,1215.0,-20.525252525252526
500,100.0,1190.0,-16.98989898989899
501,100.0,1150.0,-11.33333333333333
502,100.0,1144.0,-10.48484848484849
503,100.0,1219.0,-21.090909090909093
504,100.0,1099.0,-4.121212121212122
505,101.0,1112.0,-5.959595959595961
506,101.0,1231.0,-22.78787878787879
507,101.0,1107.0,-5.252525252525257
508,101.0,1252.0,-25.757575757575758
509,101.0,1189.0,-16.848484848484848
510,102.0,1170.0,-14.161616161616163
511,102.0,1171.0,-14.303030303030301
512,102.0,1130.0,-8.505050505050509
513,102.0,1111.0,-5.8181818181818095
514,102.0,1222.0,-21.515151515151516
515,103.0,1126.0,-7.939393939393943
516,103.0,1189.0,-16.84848484848485
517,103.0,1152.0,-11.616161616161614
518,103.0,1163.0,-13.17171717171717
519,103.0,1136.0,-9.353535353535353
520,104.0,1193.0,-17.41414141414141
521,104.0,1113.0,-6.101010101010095
522,104.0,1199.0,-18.26262626262626
523,104.0,1139.0,-9.777777777777779
524,104.0,1153.0,-11.757575757575754
525,105.0,1133.0,-8.929292929292926
526,105.0,1098.0,-3.9797979797979757
527,105.0,1270.0,-28.303030303030305
528,105.0,1144.0,-10.48484848484848
529,105.0,1154.0,-11.898989898989896
530,106.0,1169.0,-14.020202020202024
531,106.0,1133.0,-8.929292929292927
532,106.0,1102.0,-4.54545454545454
533,106.0,1162.0,-13.030303030303031
534,106.0,1171.0,-14.303030303030303
535,107.0,1160.0,-12.74747474747475
536,107.0,1169.0,-14.02020202020202
537,107.0,1102.0,-4.545454545454543
538,107.0,1199.0,-18.262626262626263
539,107.0,1213.0,-20.242424242424242
540,108.0,1169.0,-14.020202020202023
541,108.0,1209.0,-19.67676767676767
542,108.0,1139.0,-9.777777777777782
543,108.0,1161.0,-12.888888888888888
544,108.0,1189.0,-16.84848484848485
545,109.0,1159.0,-12.606060606060606
546,109.0,1136.0,-9.353535353535348
547,109.0,1167.0,-13.737373737373737
548,109.0,1146.0,-10.76767676767677
549,109.0,1184.0,-16.141414141414142
550,110.0,1186.0,-16.424242424242422
551,110.0,1116.0,-6.525252525252524
552,110.0,1200.0,-18.404040404040405
553,110.0,1170.0,-14.16161616161616
554,110.0,1142.0,-10.202020202020208
555,111.0,1208.0,-19.535353535353536
556,111.0,1186.0,-16.424242424242426
557,111.0,1140.0,-9.91919191919192
558,111.0,1124.0,-7.656565656565653
559,111.0,1170.0,-14.161616161616163
560,112.0,1268.0,-28.02020202020202
561,112.0,1140.0,-9.91919191919192
562,112.0,1162.0,-13.030303030303031
563,112.0,1146.0,-10.767676767676768
564,112.0,1157.0,-12.323232323232322
565,113.0,1261.0,-27.030303030303024
566,113.0,1165.0,-13.454545454545453
567,113.0,1158.0,-12.46464646464646
568,113.0,1191.0,-17.131313131313128
569,113.0,1145.0,-10.626262626262623
570,114.0,1167.0,-13.73737373737374
571,114.0,1133.0,-8.929292929292929
572,114.0,1165.0,-13.454545454545453
573,114.0,1086.0,-2.282828282828287
574,114.0,1144.0,-10.484848484848483
575,115.0,1173.0,-14.585858585858585
576,115.0,1142.0,-10.2020202020202
577,115.0,1135.0,-9.212121212121207
578,115.0,1236.0,-23.494949494949495
579,115.0,1128.0,-8.222222222222221
580,116.0,1139.0,-9.777777777777777
581,116.0,1184.0,-16.141414141414142
582,116.0,1242.0,-24.343434343434343
583,116.0,1169.0,-14.020202020202019
584,116.0,1165.0,-13.454545454545457
585,117.0,1120.0,-7.090909090909086
586,117.0,1133.0,-8.92929292929293
587,117.0,1199.0,-18.262626262626263
588,117.0,1114.0,-6.242424242424246
589,117.0,1163.0,-13.17171717171717
590,118.0,1169.0,-14.02020202020202
591,118.0,1170.0,-14.16161616161616
592,118.0,1261.0,-27.03030303030303
593,118.0,1203.0,-18.82828282828283
594,118.0,1210.0,-19.81818181818182
595,119.0,1210.0,-19.818181818181817
596,119.0,1158.0,-12.464646464646469
597,119.0,1159.0,-12.606060606060607
598,119.0,1164.0,-13.313131313131315
599,119.0,1149.0,-11.191919191919188
600,120.0,1074.0,-0.585858585858583
601,120.0,1219.0,-21.090909090909093
602,120.0,1153.0,-11.757575757575758
603,120.0,1120.0,-7.09090909090909
604,120.0,1159.0,-12.6060606060606
605,121.0,1159.0,-12.606060606060604
606,121.0,1271.0,-28.44444444444445
607,121.0,1147.0,-10.909090909090912
608,121.0,1184.0,-16.14141414141414
609,121.0,1114.0,-6.242424242424242
610,122.0,1128.0,-8.222222222222218
611,122.0,1134.0,-9.070707070707073
612,122.0,1228.0,-22.363636363636356
613,122.0,1133.0,-8.92929292929293
614,122.0,1168.0,-13.878787878787872
615,123.0,1111.0,-5.818181818181818
616,123.0,1136.0,-9.353535353535355
617,123.0,1211.0,-19.959595959595962
618,123.0,1191.0,-17.131313131313135
619,123.0,1158.0,-12.464646464646465
620,124.0,1251.0,-25.616161616161612
621,124.0,1149.0,-11.191919191919192
622,124.0,1128.0,-8.222222222222216
623,124.0,1135.0,-9.21212121212121
624,124.0,1122.0,-7.37373737373737
625,125.0,1218.0,-20.949494949494948
626,125.0,1230.0,-22.64646464646465
627,125.0,1152.0,-11.616161616161614
628,125.0,1150.0,-11.33333333333334
629,125.0,1252.0,-25.757575757575758
630,126.0,1200.0,-18.4040404040404
631,126.0,1149.0,-11.191919191919194
632,126.0,1123.0,-7.515151515151515
633,126.0,1098.0,-3.9797979797979837
634,126.0,1178.0,-15.292929292929294
635,127.0,1060.0,1.3939393939393876
636,127.0,1148.0,-11.050505050505048
637,127.0,1079.0,-1.2929292929292902
638,127.0,1081.0,-1.5757575757575806
639,127.0,1108.0,-5.3939393939393945
640,128.0,1148.0,-11.050505050505055
641,128.0,1155.0,-12.040404040404049
642,128.0,1145.0,-10.626262626262623
643,128.0,1205.0,-19.11111111111111
644,128.0,1173.0,-14.585858585858585
645,129.0,1104.0,-4.828282828282827
646,129.0,1118.0,-6.808080808080808
647,129.0,1153.0,-11.757575757575758
648,129.0,1130.0,-8.505050505050495
649,129.0,1145.0,-10.626262626262626
650,130.0,1165.0,-13.454545454545453
651,130.0,1199.0,-18.262626262626263
652,130.0,1103.0,-4.686868686868687
653,130.0,1178.0,-15.292929292929287
654,130.0,1134.0,-9.070707070707073
655,131.0,1071.0,-0.16161616161615777
656,131.0,1141.0,-10.060606060606059
657,131.0,1239.0,-23.919191919191917
658,131.0,1130.0,-8.505050505050502
659,131.0,1215.0,-20.525252525252526
660,132.0,1201.0,-18.545454545454547
661,132.0,1126.0,-7.939393939393937
662,132.0,1156.0,-12.18181818181818
663,132.0,1147.0,-10.909090909090907
664,132.0,1122.0,-7.373737373737374
665,133.0,1090.0,-2.8484848484848486
666,133.0,1170.0,-14.161616161616163
667,133.0,1191.0,-17.13131313131313
668,133.0,1127.0,-8.080808080808083
669,133.0,1151.0,-11.474747474747481
670,134.0,1118.0,-6.808080808080803
671,134.0,1141.0,-10.06060606060606
672,134.0,1108.0,-5.3939393939393945
673,134.0,1105.0,-4.969696969696963
674,134.0,1216.0,-20.666666666666664
675,135.0,1232.0,-22.929292929292927
676,135.0,1184.0,-16.141414141414145
677,135.0,1207.0,-19.39393939393939
678,135.0,1188.0,-16.707070707070706
679,135.0,1106.0,-5.11111111111111
680,136.0,1142.0,-10.202020202020202
681,136.0,1130.0,-8.505050505050505
682,136.0,1101.0,-4.4040404040404075
683,136.0,1152.0,-11.61616161616162
684,136.0,1124.0,-7.656565656565659
685,137.0,1102.0,-4.545454545454549
686,137.0,1141.0,-10.060606060606059
687,137.0,1120.0,-7.090909090909091
688,137.0,1059.0,1.535353535353539
689,137.0,1097.0,-3.8383838383838453
690,138.0,1144.0,-10.484848484848484
691,138.0,1132.0,-8.787878787878789
692,138.0,1200.0,-18.4040404040404
693,138.0,1142.0,-10.202020202020195
694,138.0,1179.0,-15.434343434343436
695,139.0,1169.0,-14.02020202020202
696,139.0,1103.0,-4.686868686868687
697,139.0,1169.0,-14.02020202020202
698,139.0,1113.0,-6.101010101010102
