,episode,make_span,reward
0,0.0,52.0,2.1999999999999997
1,0.0,52.0,2.1999999999999997
2,0.0,51.0,2.799999999999999
3,0.0,52.0,2.1999999999999997
4,0.0,51.0,2.799999999999999
5,1.0,51.0,2.799999999999999
6,1.0,52.0,2.1999999999999997
7,1.0,51.0,2.799999999999999
8,1.0,51.0,2.799999999999999
9,1.0,52.0,2.1999999999999997
10,2.0,51.0,2.799999999999999
11,2.0,51.0,2.799999999999999
12,2.0,51.0,2.799999999999999
13,2.0,51.0,2.799999999999999
14,2.0,51.0,2.799999999999999
15,3.0,52.0,2.1999999999999997
16,3.0,51.0,2.799999999999998
17,3.0,51.0,2.799999999999999
18,3.0,51.0,2.799999999999999
19,3.0,51.0,2.799999999999999
20,4.0,51.0,2.799999999999999
21,4.0,51.0,2.799999999999998
22,4.0,52.0,2.1999999999999997
23,4.0,51.0,2.799999999999999
24,4.0,51.0,2.799999999999999
25,5.0,51.0,2.799999999999999
26,5.0,51.0,2.799999999999998
27,5.0,51.0,2.8
28,5.0,51.0,2.799999999999999
29,5.0,51.0,2.799999999999999
30,6.0,52.0,2.1999999999999997
31,6.0,52.0,2.1999999999999997
32,6.0,51.0,2.799999999999999
33,6.0,52.0,2.1999999999999997
34,6.0,52.0,2.1999999999999997
35,7.0,52.0,2.1999999999999997
36,7.0,51.0,2.799999999999999
37,7.0,51.0,2.799999999999999
38,7.0,51.0,2.799999999999999
39,7.0,51.0,2.799999999999999
40,8.0,51.0,2.799999999999999
41,8.0,52.0,2.1999999999999997
42,8.0,52.0,2.1999999999999997
43,8.0,52.0,2.1999999999999997
44,8.0,51.0,2.8
45,9.0,51.0,2.799999999999998
46,9.0,51.0,2.799999999999999
47,9.0,51.0,2.799999999999999
48,9.0,51.0,2.799999999999999
49,9.0,51.0,2.799999999999999
50,10.0,51.0,2.799999999999999
51,10.0,52.0,2.1999999999999997
52,10.0,51.0,2.799999999999999
53,10.0,52.0,2.1999999999999997
54,10.0,51.0,2.799999999999999
55,11.0,51.0,2.799999999999999
56,11.0,51.0,2.799999999999999
57,11.0,51.0,2.799999999999998
58,11.0,51.0,2.799999999999999
59,11.0,51.0,2.799999999999999
60,12.0,51.0,2.8000000000000016
61,12.0,51.0,2.799999999999999
62,12.0,51.0,2.799999999999998
63,12.0,51.0,2.799999999999999
64,12.0,52.0,2.1999999999999997
65,13.0,51.0,2.799999999999999
66,13.0,51.0,2.799999999999999
67,13.0,51.0,2.799999999999999
68,13.0,51.0,2.799999999999999
69,13.0,52.0,2.1999999999999984
70,14.0,51.0,2.799999999999999
71,14.0,51.0,2.799999999999999
72,14.0,51.0,2.799999999999999
73,14.0,51.0,2.799999999999999
74,14.0,51.0,2.799999999999999
75,15.0,51.0,2.799999999999998
76,15.0,51.0,2.799999999999998
77,15.0,51.0,2.799999999999999
78,15.0,51.0,2.799999999999999
79,15.0,51.0,2.799999999999999
80,16.0,51.0,2.799999999999999
81,16.0,51.0,2.799999999999999
82,16.0,51.0,2.799999999999999
83,16.0,51.0,2.799999999999999
84,16.0,51.0,2.799999999999999
85,17.0,51.0,2.799999999999999
86,17.0,51.0,2.799999999999999
87,17.0,51.0,2.799999999999999
88,17.0,51.0,2.799999999999999
89,17.0,51.0,2.799999999999999
90,18.0,51.0,2.799999999999999
91,18.0,51.0,2.799999999999999
92,18.0,52.0,2.1999999999999997
93,18.0,51.0,2.799999999999999
94,18.0,52.0,2.1999999999999997
95,19.0,51.0,2.799999999999999
96,19.0,51.0,2.799999999999999
97,19.0,52.0,2.1999999999999997
98,19.0,51.0,2.799999999999999
99,19.0,51.0,2.799999999999999
100,20.0,51.0,2.799999999999999
101,20.0,51.0,2.799999999999999
102,20.0,51.0,2.799999999999998
103,20.0,51.0,2.799999999999999
104,20.0,51.0,2.799999999999999
105,21.0,51.0,2.799999999999999
106,21.0,51.0,2.799999999999999
107,21.0,51.0,2.799999999999999
108,21.0,51.0,2.799999999999999
109,21.0,51.0,2.799999999999999
110,22.0,51.0,2.799999999999999
111,22.0,51.0,2.799999999999999
112,22.0,51.0,2.799999999999999
113,22.0,51.0,2.799999999999999
114,22.0,51.0,2.799999999999999
115,23.0,51.0,2.799999999999999
116,23.0,51.0,2.799999999999999
117,23.0,51.0,2.799999999999998
118,23.0,51.0,2.799999999999999
119,23.0,51.0,2.799999999999999
120,24.0,51.0,2.799999999999998
121,24.0,51.0,2.799999999999999
122,24.0,51.0,2.799999999999999
123,24.0,51.0,2.799999999999999
124,24.0,51.0,2.799999999999999
125,25.0,51.0,2.799999999999999
126,25.0,51.0,2.799999999999999
127,25.0,51.0,2.799999999999998
128,25.0,51.0,2.799999999999999
129,25.0,51.0,2.799999999999999
