,episode,make_span,reward
149,29.0,1691.0,-299.3163265306123
150,30.0,1638.0,-279.3061224489797
151,30.0,1729.0,-313.66326530612247
152,30.0,1580.0,-257.40816326530614
153,30.0,1502.0,-227.9591836734694
154,30.0,1610.0,-268.73469387755097
155,31.0,1639.0,-279.68367346938777
156,31.0,1635.0,-278.17346938775506
157,31.0,1642.0,-280.81632653061234
158,31.0,1672.0,-292.14285714285705
159,31.0,1552.0,-246.83673469387756
160,32.0,1596.0,-263.44897959183675
161,32.0,1697.0,-301.5816326530612
162,32.0,1757.0,-324.23469387755097
163,32.0,1627.0,-275.15306122448976
164,32.0,1573.0,-254.76530612244895
165,33.0,1577.0,-256.27551020408146
166,33.0,1602.0,-265.71428571428567
167,33.0,1628.0,-275.53061224489795
168,33.0,1680.0,-295.1632653061224
169,33.0,1650.0,-283.8367346938776
170,34.0,1582.0,-258.1632653061224
171,34.0,1628.0,-275.530612244898
172,34.0,1849.0,-358.9693877551022
173,34.0,1749.0,-321.2142857142857
174,34.0,1581.0,-257.7857142857142
175,35.0,1737.0,-316.6836734693877
176,35.0,1660.0,-287.61224489795916
177,35.0,1580.0,-257.4081632653062
178,35.0,1672.0,-292.14285714285717
179,35.0,1544.0,-243.81632653061226
180,36.0,1732.0,-314.79591836734704
181,36.0,1590.0,-261.18367346938777
182,36.0,1580.0,-257.40816326530614
183,36.0,1570.0,-253.63265306122452
184,36.0,1601.0,-265.33673469387764
185,37.0,1702.0,-303.4693877551022
186,37.0,1602.0,-265.7142857142857
187,37.0,1635.0,-278.1734693877551
188,37.0,1659.0,-287.23469387755097
189,37.0,1692.0,-299.6938775510204
190,38.0,1707.0,-305.3571428571428
191,38.0,1636.0,-278.5510204081633
192,38.0,1573.0,-254.765306122449
193,38.0,1680.0,-295.1632653061224
194,38.0,1681.0,-295.54081632653055
195,39.0,1610.0,-268.734693877551
196,39.0,1494.0,-224.938775510204
197,39.0,1575.0,-255.5204081632653
198,39.0,1598.0,-264.2040816326531
199,39.0,1607.0,-267.6020408163266
200,40.0,1474.0,-217.38775510204079
201,40.0,1532.0,-239.28571428571428
202,40.0,1495.0,-225.31632653061223
203,40.0,1666.0,-289.87755102040813
204,40.0,1544.0,-243.81632653061223
205,41.0,1569.0,-253.25510204081635
206,41.0,1545.0,-244.19387755102048
207,41.0,1629.0,-275.9081632653061
208,41.0,1454.0,-209.83673469387753
209,41.0,1740.0,-317.81632653061223
210,42.0,1644.0,-281.57142857142856
211,42.0,1671.0,-291.76530612244903
212,42.0,1587.0,-260.0510204081633
213,42.0,1542.0,-243.06122448979593
214,42.0,1534.0,-240.04081632653072
215,43.0,1759.0,-324.98979591836735
216,43.0,1572.0,-254.38775510204084
217,43.0,1572.0,-254.38775510204073
218,43.0,1586.0,-259.6734693877552
219,43.0,1572.0,-254.38775510204076
220,44.0,1623.0,-273.6428571428572
221,44.0,1638.0,-279.3061224489796
222,44.0,1627.0,-275.15306122448976
223,44.0,1528.0,-237.77551020408163
224,44.0,1568.0,-252.8775510204082
225,45.0,1601.0,-265.33673469387753
226,45.0,1663.0,-288.7448979591836
227,45.0,1585.0,-259.295918367347
228,45.0,1546.0,-244.57142857142856
229,45.0,1638.0,-279.30612244897975
230,46.0,1802.0,-341.2244897959184
231,46.0,1572.0,-254.3877551020409
232,46.0,1734.0,-315.5510204081633
233,46.0,1591.0,-261.5612244897959
234,46.0,1586.0,-259.6734693877551
235,47.0,1531.0,-238.9081632653061
236,47.0,1612.0,-269.4897959183674
237,47.0,1610.0,-268.734693877551
238,47.0,1639.0,-279.6836734693877
239,47.0,1644.0,-281.5714285714285
240,48.0,1664.0,-289.12244897959187
241,48.0,1666.0,-289.87755102040813
242,48.0,1818.0,-347.2653061224489
243,48.0,1676.0,-293.65306122448976
244,48.0,1726.0,-312.530612244898
245,49.0,1636.0,-278.55102040816325
246,49.0,1696.0,-301.20408163265296
247,49.0,1757.0,-324.2346938775512
248,49.0,1595.0,-263.0714285714286
249,49.0,1555.0,-247.96938775510208
250,50.0,1675.0,-293.27551020408157
251,50.0,1697.0,-301.58163265306126
252,50.0,1701.0,-303.0918367346939
253,50.0,1641.0,-280.438775510204
254,50.0,1662.0,-288.36734693877554
255,51.0,1671.0,-291.765306122449
256,51.0,1636.0,-278.55102040816325
257,51.0,1636.0,-278.55102040816325
258,51.0,1747.0,-320.45918367346945
259,51.0,1684.0,-296.6734693877552
260,52.0,1711.0,-306.86734693877554
261,52.0,1736.0,-316.30612244897964
262,52.0,1664.0,-289.1224489795919
263,52.0,1691.0,-299.3163265306123
264,52.0,1591.0,-261.5612244897959
265,53.0,1609.0,-268.3571428571429
266,53.0,1638.0,-279.30612244897964
267,53.0,1560.0,-249.85714285714283
268,53.0,1557.0,-248.72448979591843
269,53.0,1821.0,-348.39795918367344
270,54.0,1671.0,-291.76530612244903
271,54.0,1596.0,-263.4489795918368
272,54.0,1624.0,-274.02040816326524
273,54.0,1671.0,-291.765306122449
274,54.0,1706.0,-304.97959183673476
275,55.0,1677.0,-294.03061224489807
276,55.0,1559.0,-249.47959183673473
277,55.0,1610.0,-268.734693877551
278,55.0,1657.0,-286.47959183673476
279,55.0,1681.0,-295.54081632653055
280,56.0,1792.0,-337.4489795918368
281,56.0,1722.0,-311.0204081632653
282,56.0,1662.0,-288.3673469387755
283,56.0,1496.0,-225.69387755102042
284,56.0,1911.0,-382.37755102040813
285,57.0,1760.0,-325.3673469387756
286,57.0,1588.0,-260.42857142857144
287,57.0,1773.0,-330.2755102040816
288,57.0,1700.0,-302.7142857142858
289,57.0,1689.0,-298.5612244897959
290,58.0,1660.0,-287.61224489795916
291,58.0,1609.0,-268.35714285714295
292,58.0,1651.0,-284.2142857142858
293,58.0,1610.0,-268.734693877551
294,58.0,1633.0,-277.41836734693874
295,59.0,1713.0,-307.622448979592
296,59.0,1673.0,-292.52040816326524
297,59.0,1749.0,-321.21428571428567
298,59.0,1729.0,-313.6632653061224
299,59.0,1708.0,-305.734693877551
300,60.0,1716.0,-308.75510204081627
301,60.0,1654.0,-285.3469387755102
302,60.0,1766.0,-327.6326530612246
303,60.0,1717.0,-309.1326530612245
304,60.0,1578.0,-256.6530612244897
305,61.0,1588.0,-260.4285714285714
306,61.0,1731.0,-314.41836734693885
307,61.0,1764.0,-326.8775510204082
308,61.0,1715.0,-308.3775510204082
309,61.0,1685.0,-297.05102040816325
310,62.0,1625.0,-274.39795918367344
311,62.0,1661.0,-287.98979591836735
312,62.0,1715.0,-308.37755102040825
313,62.0,1741.0,-318.1938775510203
314,62.0,1625.0,-274.3979591836735
315,63.0,1698.0,-301.9591836734693
316,63.0,1707.0,-305.35714285714295
317,63.0,1557.0,-248.72448979591834
318,63.0,1717.0,-309.1326530612245
319,63.0,1762.0,-326.12244897959187
320,64.0,1702.0,-303.4693877551021
321,64.0,1623.0,-273.64285714285717
322,64.0,1677.0,-294.03061224489795
323,64.0,1708.0,-305.73469387755097
324,64.0,1626.0,-274.7755102040817
325,65.0,1647.0,-282.7040816326532
326,65.0,1662.0,-288.36734693877554
327,65.0,1530.0,-238.53061224489807
328,65.0,1780.0,-332.9183673469388
329,65.0,1820.0,-348.02040816326524
330,66.0,1812.0,-345.0
331,66.0,1656.0,-286.1020408163265
332,66.0,1522.0,-235.51020408163276
333,66.0,1515.0,-232.86734693877557
334,66.0,1510.0,-230.97959183673464
335,67.0,1606.0,-267.2244897959183
336,67.0,1697.0,-301.58163265306126
337,67.0,1581.0,-257.7857142857142
338,67.0,1466.0,-214.36734693877565
339,67.0,1644.0,-281.57142857142867
340,68.0,1610.0,-268.7346938775511
341,68.0,1738.0,-317.06122448979596
342,68.0,1573.0,-254.765306122449
343,68.0,1571.0,-254.01020408163265
344,68.0,1587.0,-260.0510204081633
345,69.0,1721.0,-310.6428571428573
346,69.0,1591.0,-261.5612244897959
347,69.0,1575.0,-255.52040816326527
348,69.0,1545.0,-244.19387755102042
349,69.0,1497.0,-226.0714285714285
350,70.0,1648.0,-283.0816326530612
351,70.0,1527.0,-237.3979591836734
352,70.0,1449.0,-207.94897959183683
353,70.0,1941.0,-393.7040816326531
354,70.0,1522.0,-235.51020408163268
355,71.0,1637.0,-278.92857142857144
356,71.0,1577.0,-256.2755102040817
357,71.0,1615.0,-270.6224489795918
358,71.0,1589.0,-260.8061224489797
359,71.0,1724.0,-311.7755102040817
360,72.0,1556.0,-248.34693877551013
361,72.0,1669.0,-291.0102040816327
362,72.0,1511.0,-231.35714285714283
363,72.0,1510.0,-230.9795918367347
364,72.0,1597.0,-263.826530612245
365,73.0,1536.0,-240.79591836734693
366,73.0,1568.0,-252.87755102040816
367,73.0,1627.0,-275.1530612244898
368,73.0,1576.0,-255.89795918367344
369,73.0,1559.0,-249.4795918367346
370,74.0,1518.0,-234.0
371,74.0,1749.0,-321.2142857142858
372,74.0,1772.0,-329.8979591836734
373,74.0,1533.0,-239.6632653061225
374,74.0,1513.0,-232.11224489795921
375,75.0,1574.0,-255.1428571428572
376,75.0,1594.0,-262.6938775510204
377,75.0,1599.0,-264.58163265306126
378,75.0,1564.0,-251.36734693877554
379,75.0,1607.0,-267.60204081632656
380,76.0,1569.0,-253.25510204081633
381,76.0,1610.0,-268.7346938775511
382,76.0,1543.0,-243.4387755102041
383,76.0,1521.0,-235.1326530612245
384,76.0,1532.0,-239.28571428571433
385,77.0,1675.0,-293.2755102040816
386,77.0,1513.0,-232.11224489795921
387,77.0,1518.0,-234.0
388,77.0,1513.0,-232.11224489795924
389,77.0,1566.0,-252.1224489795918
390,78.0,1520.0,-234.75510204081633
391,78.0,1665.0,-289.49999999999994
392,78.0,1513.0,-232.1122448979592
393,78.0,1615.0,-270.62244897959187
394,78.0,1446.0,-206.81632653061226
395,79.0,1512.0,-231.7346938775511
396,79.0,1620.0,-272.51020408163265
397,79.0,1435.0,-202.66326530612247
398,79.0,1486.0,-221.91836734693877
399,79.0,1488.0,-222.67346938775512
400,80.0,1487.0,-222.29591836734693
401,80.0,1573.0,-254.76530612244892
402,80.0,1461.0,-212.47959183673464
403,80.0,1480.0,-219.65306122448982
404,80.0,1665.0,-289.49999999999994
405,81.0,1461.0,-212.4795918367347
406,81.0,1530.0,-238.53061224489798
407,81.0,1575.0,-255.52040816326542
408,81.0,1463.0,-213.234693877551
409,81.0,1543.0,-243.43877551020407
410,82.0,1685.0,-297.05102040816325
411,82.0,1591.0,-261.56122448979596
412,82.0,1572.0,-254.38775510204084
413,82.0,1656.0,-286.10204081632645
414,82.0,1676.0,-293.6530612244898
415,83.0,1607.0,-267.60204081632656
416,83.0,1535.0,-240.41836734693877
417,83.0,1495.0,-225.31632653061226
418,83.0,1549.0,-245.7040816326531
419,83.0,1486.0,-221.9183673469388
420,84.0,1558.0,-249.1020408163265
421,84.0,1541.0,-242.6836734693878
422,84.0,1512.0,-231.734693877551
423,84.0,1606.0,-267.22448979591843
424,84.0,1513.0,-232.11224489795921
425,85.0,1438.0,-203.79591836734696
426,85.0,1490.0,-223.42857142857144
427,85.0,1495.0,-225.31632653061223
428,85.0,1480.0,-219.6530612244898
429,85.0,1451.0,-208.70408163265304
430,86.0,1509.0,-230.6020408163265
431,86.0,1498.0,-226.4489795918368
432,86.0,1577.0,-256.2755102040816
433,86.0,1556.0,-248.3469387755102
434,86.0,1511.0,-231.35714285714283
435,87.0,1543.0,-243.43877551020407
436,87.0,1533.0,-239.6632653061224
437,87.0,1578.0,-256.6530612244898
438,87.0,1639.0,-279.68367346938777
439,87.0,1457.0,-210.96938775510202
440,88.0,1615.0,-270.62244897959187
441,88.0,1600.0,-264.95918367346945
442,88.0,1523.0,-235.88775510204084
443,88.0,1488.0,-222.67346938775506
444,88.0,1595.0,-263.07142857142856
445,89.0,1584.0,-258.91836734693874
446,89.0,1459.0,-211.72448979591837
447,89.0,1579.0,-257.03061224489795
448,89.0,1483.0,-220.78571428571428
449,89.0,1483.0,-220.78571428571425
450,90.0,1466.0,-214.3673469387755
451,90.0,1478.0,-218.8979591836735
452,90.0,1511.0,-231.3571428571429
453,90.0,1513.0,-232.1122448979591
454,90.0,1488.0,-222.67346938775512
455,91.0,1552.0,-246.83673469387756
456,91.0,1591.0,-261.56122448979596
457,91.0,1653.0,-284.969387755102
458,91.0,1510.0,-230.97959183673476
459,91.0,1637.0,-278.9285714285714
460,92.0,1584.0,-258.9183673469387
461,92.0,1457.0,-210.96938775510205
462,92.0,1505.0,-229.09183673469383
463,92.0,1480.0,-219.65306122448976
464,92.0,1485.0,-221.54081632653055
465,93.0,1579.0,-257.030612244898
466,93.0,1668.0,-290.6326530612246
467,93.0,1633.0,-277.4183673469387
468,93.0,1531.0,-238.90816326530617
469,93.0,1559.0,-249.4795918367346
470,94.0,1687.0,-297.8061224489797
471,94.0,1513.0,-232.11224489795916
472,94.0,1472.0,-216.63265306122446
473,94.0,1495.0,-225.3163265306122
474,94.0,1528.0,-237.77551020408166
475,95.0,1573.0,-254.76530612244898
476,95.0,1582.0,-258.16326530612247
477,95.0,1568.0,-252.87755102040816
478,95.0,1513.0,-232.11224489795927
479,95.0,1513.0,-232.11224489795927
480,96.0,1588.0,-260.4285714285715
481,96.0,1579.0,-257.03061224489795
482,96.0,1453.0,-209.45918367346937
483,96.0,1596.0,-263.44897959183675
484,96.0,1465.0,-213.9897959183673
485,97.0,1488.0,-222.67346938775512
486,97.0,1656.0,-286.10204081632656
487,97.0,1614.0,-270.2448979591837
488,97.0,1495.0,-225.3163265306122
489,97.0,1557.0,-248.7244897959184
490,98.0,1495.0,-225.31632653061223
491,98.0,1545.0,-244.19387755102048
492,98.0,1551.0,-246.4591836734694
493,98.0,1558.0,-249.1020408163266
494,98.0,1513.0,-232.1122448979592
495,99.0,1540.0,-242.30612244897964
496,99.0,1474.0,-217.38775510204079
497,99.0,1569.0,-253.25510204081627
498,99.0,1508.0,-230.22448979591837
499,99.0,1562.0,-250.6122448979592
500,100.0,1606.0,-267.2244897959184
501,100.0,1557.0,-248.72448979591843
502,100.0,1520.0,-234.75510204081638
503,100.0,1513.0,-232.11224489795916
504,100.0,1503.0,-228.3367346938776
505,101.0,1471.0,-216.25510204081633
506,101.0,1598.0,-264.2040816326532
507,101.0,1610.0,-268.734693877551
508,101.0,1510.0,-230.97959183673473
509,101.0,1568.0,-252.8775510204082
510,102.0,1477.0,-218.5204081632653
511,102.0,1579.0,-257.03061224489795
512,102.0,1568.0,-252.87755102040816
513,102.0,1506.0,-229.4693877551021
514,102.0,1530.0,-238.530612244898
515,103.0,1524.0,-236.26530612244895
516,103.0,1439.0,-204.17346938775512
517,103.0,1496.0,-225.69387755102036
518,103.0,1571.0,-254.01020408163274
519,103.0,1500.0,-227.204081632653
520,104.0,1574.0,-255.14285714285708
521,104.0,1599.0,-264.58163265306126
522,104.0,1575.0,-255.5204081632653
523,104.0,1568.0,-252.8775510204082
524,104.0,1594.0,-262.6938775510204
525,105.0,1493.0,-224.56122448979593
526,105.0,1529.0,-238.1530612244897
527,105.0,1743.0,-318.94897959183675
528,105.0,1525.0,-236.64285714285708
529,105.0,1533.0,-239.66326530612236
530,106.0,1488.0,-222.67346938775503
531,106.0,1489.0,-223.05102040816328
532,106.0,1475.0,-217.765306122449
533,106.0,1529.0,-238.15306122448982
534,106.0,1561.0,-250.23469387755108
535,107.0,1568.0,-252.8775510204081
536,107.0,1549.0,-245.70408163265301
537,107.0,1639.0,-279.68367346938777
538,107.0,1613.0,-269.86734693877554
539,107.0,1656.0,-286.1020408163265
540,108.0,1555.0,-247.96938775510205
541,108.0,1556.0,-248.3469387755102
542,108.0,1595.0,-263.07142857142867
543,108.0,1627.0,-275.15306122448976
544,108.0,1593.0,-262.31632653061223
545,109.0,1600.0,-264.9591836734694
546,109.0,1638.0,-279.30612244897964
547,109.0,1554.0,-247.5918367346939
548,109.0,1593.0,-262.3163265306123
549,109.0,1734.0,-315.5510204081633
550,110.0,1579.0,-257.0306122448979
551,110.0,1593.0,-262.31632653061223
552,110.0,1576.0,-255.8979591836734
553,110.0,1723.0,-311.39795918367355
554,110.0,1523.0,-235.88775510204096
555,111.0,1756.0,-323.8571428571429
556,111.0,1529.0,-238.15306122448987
557,111.0,1619.0,-272.13265306122446
558,111.0,1541.0,-242.68367346938777
559,111.0,1609.0,-268.35714285714283
560,112.0,1463.0,-213.23469387755105
561,112.0,1535.0,-240.41836734693877
562,112.0,1578.0,-256.6530612244899
563,112.0,1568.0,-252.8775510204081
564,112.0,1655.0,-285.7244897959184
565,113.0,1601.0,-265.33673469387753
566,113.0,1680.0,-295.1632653061224
567,113.0,1572.0,-254.38775510204073
568,113.0,1663.0,-288.7448979591836
569,113.0,1712.0,-307.2448979591838
570,114.0,1510.0,-230.9795918367346
571,114.0,1609.0,-268.3571428571429
572,114.0,1495.0,-225.3163265306122
573,114.0,1640.0,-280.06122448979596
574,114.0,1419.0,-196.6224489795918
575,115.0,1484.0,-221.16326530612247
576,115.0,1533.0,-239.6632653061224
577,115.0,1549.0,-245.70408163265301
578,115.0,1514.0,-232.4897959183674
579,115.0,1498.0,-226.44897959183675
580,116.0,1495.0,-225.31632653061226
581,116.0,1507.0,-229.84693877551018
582,116.0,1444.0,-206.06122448979585
583,116.0,1592.0,-261.93877551020415
584,116.0,1495.0,-225.31632653061223
585,117.0,1447.0,-207.19387755102036
586,117.0,1526.0,-237.02040816326533
587,117.0,1597.0,-263.8265306122449
588,117.0,1492.0,-224.1836734693877
589,117.0,1540.0,-242.30612244897958
590,118.0,1537.0,-241.17346938775515
591,118.0,1568.0,-252.87755102040813
592,118.0,1580.0,-257.4081632653061
593,118.0,1656.0,-286.1020408163265
594,118.0,1591.0,-261.56122448979585
595,119.0,1525.0,-236.64285714285708
596,119.0,1592.0,-261.93877551020415
597,119.0,1592.0,-261.93877551020404
598,119.0,1538.0,-241.55102040816325
599,119.0,1509.0,-230.6020408163265
600,120.0,1482.0,-220.4081632653061
601,120.0,1556.0,-248.34693877551018
602,120.0,1548.0,-245.32653061224482
603,120.0,1545.0,-244.19387755102042
604,120.0,1545.0,-244.19387755102042
605,121.0,1556.0,-248.34693877551024
606,121.0,1427.0,-199.6428571428571
607,121.0,1518.0,-233.99999999999997
608,121.0,1461.0,-212.47959183673467
609,121.0,1479.0,-219.27551020408157
610,122.0,1470.0,-215.8775510204082
611,122.0,1571.0,-254.01020408163265
612,122.0,1601.0,-265.33673469387753
613,122.0,1544.0,-243.81632653061223
614,122.0,1403.0,-190.58163265306123
615,123.0,1560.0,-249.8571428571429
616,123.0,1579.0,-257.0306122448979
617,123.0,1522.0,-235.51020408163268
618,123.0,1548.0,-245.3265306122449
619,123.0,1568.0,-252.8775510204082
620,124.0,1507.0,-229.84693877551013
621,124.0,1485.0,-221.54081632653057
622,124.0,1747.0,-320.4591836734694
623,124.0,1464.0,-213.61224489795921
624,124.0,1568.0,-252.87755102040813
625,125.0,1438.0,-203.79591836734693
626,125.0,1521.0,-235.1326530612245
627,125.0,1662.0,-288.3673469387754
628,125.0,1568.0,-252.8775510204081
629,125.0,1495.0,-225.31632653061223
630,126.0,1572.0,-254.38775510204073
631,126.0,1495.0,-225.31632653061217
632,126.0,1544.0,-243.81632653061223
633,126.0,1564.0,-251.3673469387755
634,126.0,1568.0,-252.87755102040813
635,127.0,1534.0,-240.04081632653063
636,127.0,1469.0,-215.49999999999997
637,127.0,1579.0,-257.03061224489795
638,127.0,1523.0,-235.88775510204079
639,127.0,1498.0,-226.44897959183675
640,128.0,1456.0,-210.59183673469383
641,128.0,1609.0,-268.3571428571429
642,128.0,1700.0,-302.7142857142857
643,128.0,1654.0,-285.34693877551024
644,128.0,1568.0,-252.8775510204081
645,129.0,1502.0,-227.9591836734693
646,129.0,1510.0,-230.97959183673467
647,129.0,1579.0,-257.030612244898
648,129.0,1512.0,-231.73469387755105
649,129.0,1500.0,-227.2040816326531
650,130.0,1495.0,-225.31632653061223
651,130.0,1501.0,-227.5816326530612
652,130.0,1440.0,-204.5510204081632
653,130.0,1571.0,-254.01020408163265
654,130.0,1683.0,-296.2959183673469
655,131.0,1515.0,-232.86734693877546
656,131.0,1633.0,-277.41836734693874
657,131.0,1473.0,-217.01020408163268
658,131.0,1598.0,-264.2040816326531
659,131.0,1453.0,-209.4591836734694
660,132.0,1543.0,-243.4387755102041
661,132.0,1454.0,-209.83673469387756
662,132.0,1509.0,-230.60204081632656
663,132.0,1498.0,-226.44897959183672
664,132.0,1495.0,-225.31632653061223
665,133.0,1622.0,-273.265306122449
666,133.0,1662.0,-288.3673469387755
667,133.0,1549.0,-245.70408163265307
668,133.0,1578.0,-256.6530612244898
669,133.0,1594.0,-262.6938775510204
670,134.0,1585.0,-259.2959183673469
671,134.0,1583.0,-258.5408163265306
672,134.0,1617.0,-271.3775510204082
673,134.0,1579.0,-257.030612244898
674,134.0,1595.0,-263.07142857142856
675,135.0,1523.0,-235.8877551020408
676,135.0,1555.0,-247.96938775510216
677,135.0,1599.0,-264.5816326530612
678,135.0,1630.0,-276.2857142857143
679,135.0,1568.0,-252.87755102040813
680,136.0,1611.0,-269.1122448979593
681,136.0,1504.0,-228.71428571428572
682,136.0,1653.0,-284.9693877551021
683,136.0,1402.0,-190.20408163265307
684,136.0,1506.0,-229.4693877551021
685,137.0,1634.0,-277.7959183673469
686,137.0,1510.0,-230.97959183673464
687,137.0,1568.0,-252.87755102040825
688,137.0,1606.0,-267.2244897959184
689,137.0,1529.0,-238.15306122448976
690,138.0,1593.0,-262.31632653061223
691,138.0,1568.0,-252.87755102040813
692,138.0,1624.0,-274.02040816326536
693,138.0,1601.0,-265.3367346938776
694,138.0,1518.0,-234.0
695,139.0,1568.0,-252.87755102040808
696,139.0,1463.0,-213.23469387755097
697,139.0,1568.0,-252.87755102040808
698,139.0,1582.0,-258.16326530612247
699,139.0,1572.0,-254.3877551020408
700,140.0,1498.0,-226.44897959183666
