,episode,make_span,reward
0,0.0,1189.0,-18.535353535353536
1,0.0,1171.0,-16.535353535353536
2,0.0,1189.0,-18.53535353535354
3,0.0,1146.0,-13.757575757575754
4,0.0,1092.0,-7.757575757575756
5,1.0,1270.0,-27.53535353535353
6,1.0,1230.0,-23.09090909090909
7,1.0,1079.0,-6.3131313131313105
8,1.0,1314.0,-32.424242424242415
9,1.0,1194.0,-19.09090909090909
10,2.0,1237.0,-23.86868686868687
11,2.0,1059.0,-4.090909090909091
12,2.0,1050.0,-3.090909090909095
13,2.0,1160.0,-15.313131313131315
14,2.0,1082.0,-6.646464646464647
15,3.0,1089.0,-7.424242424242427
16,3.0,1199.0,-19.646464646464654
17,3.0,1069.0,-5.2020202020202015
18,3.0,1195.0,-19.202020202020194
19,3.0,1110.0,-9.757575757575754
20,4.0,1083.0,-6.757575757575762
21,4.0,1111.0,-9.868686868686872
22,4.0,1174.0,-16.868686868686872
23,4.0,1124.0,-11.313131313131311
24,4.0,1233.0,-23.424242424242422
25,5.0,1295.0,-30.313131313131315
26,5.0,1095.0,-8.090909090909081
27,5.0,1116.0,-10.424242424242417
28,5.0,1054.0,-3.5353535353535364
29,5.0,1307.0,-31.646464646464644
30,6.0,1001.0,2.353535353535338
31,6.0,1075.0,-5.868686868686877
32,6.0,1061.0,-4.313131313131312
33,6.0,1101.0,-8.757575757575758
34,6.0,1029.0,-0.7575757575757631
35,7.0,1086.0,-7.090909090909096
36,7.0,1089.0,-7.424242424242427
37,7.0,1221.0,-22.090909090909093
38,7.0,1059.0,-4.090909090909101
39,7.0,1105.0,-9.202020202020211
40,8.0,1129.0,-11.868686868686865
41,8.0,1045.0,-2.535353535353531
42,8.0,1047.0,-2.757575757575754
43,8.0,1175.0,-16.97979797979798
44,8.0,1141.0,-13.202020202020204
45,9.0,1071.0,-5.424242424242417
46,9.0,1172.0,-16.646464646464647
47,9.0,1043.0,-2.313131313131308
48,9.0,1060.0,-4.2020202020202015
49,9.0,1101.0,-8.757575757575756
50,10.0,1011.0,1.24242424242424
51,10.0,1170.0,-16.424242424242422
52,10.0,1103.0,-8.97979797979798
53,10.0,1018.0,0.4646464646464583
54,10.0,1037.0,-1.6464646464646426
55,11.0,1062.0,-4.424242424242427
56,11.0,1106.0,-9.313131313131313
57,11.0,1043.0,-2.313131313131305
58,11.0,1120.0,-10.868686868686869
59,11.0,1181.0,-17.646464646464644
60,12.0,1061.0,-4.313131313131311
61,12.0,1086.0,-7.0909090909090935
62,12.0,1056.0,-3.757575757575753
63,12.0,1107.0,-9.424242424242422
64,12.0,1149.0,-14.09090909090909
65,13.0,1106.0,-9.313131313131317
66,13.0,1097.0,-8.313131313131306
67,13.0,1116.0,-10.42424242424243
68,13.0,1086.0,-7.090909090909088
69,13.0,1033.0,-1.2020202020202024
70,14.0,1071.0,-5.42424242424242
71,14.0,1061.0,-4.313131313131313
72,14.0,1091.0,-7.646464646464647
73,14.0,1052.0,-3.3131313131313123
74,14.0,1106.0,-9.313131313131311
75,15.0,1041.0,-2.09090909090909
76,15.0,1076.0,-5.979797979797977
77,15.0,1090.0,-7.535353535353533
78,15.0,1024.0,-0.20202020202020332
79,15.0,1018.0,0.46464646464645476
80,16.0,1078.0,-6.202020202020197
81,16.0,1084.0,-6.868686868686867
82,16.0,1051.0,-3.202020202020198
83,16.0,1066.0,-4.86868686868687
84,16.0,1051.0,-3.2020202020202
85,17.0,1112.0,-9.979797979797977
86,17.0,1054.0,-3.5353535353535386
87,17.0,1047.0,-2.7575757575757485
88,17.0,1035.0,-1.4242424242424279
89,17.0,1025.0,-0.3131313131313114
90,18.0,1097.0,-8.313131313131311
91,18.0,1134.0,-12.424242424242426
92,18.0,1071.0,-5.424242424242422
93,18.0,1111.0,-9.868686868686869
94,18.0,1062.0,-4.424242424242411
95,19.0,1127.0,-11.646464646464647
96,19.0,1092.0,-7.757575757575752
97,19.0,1052.0,-3.3131313131313167
98,19.0,1086.0,-7.090909090909095
99,19.0,1080.0,-6.424242424242422
100,20.0,1073.0,-5.64646464646465
101,20.0,1073.0,-5.646464646464642
102,20.0,1136.0,-12.64646464646464
103,20.0,1090.0,-7.535353535353538
104,20.0,1105.0,-9.202020202020197
105,21.0,1163.0,-15.646464646464647
106,21.0,1076.0,-5.979797979797976
107,21.0,978.0,4.90909090909091
108,21.0,1070.0,-5.313131313131314
109,21.0,1043.0,-2.3131313131313167
110,22.0,1073.0,-5.646464646464634
111,22.0,1043.0,-2.3131313131313025
112,22.0,1087.0,-7.202020202020192
113,22.0,1034.0,-1.3131313131313167
114,22.0,1040.0,-1.9797979797979837
115,23.0,985.0,4.131313131313131
116,23.0,1050.0,-3.090909090909091
117,23.0,1032.0,-1.0909090909090864
118,23.0,978.0,4.909090909090907
119,23.0,1077.0,-6.090909090909094
120,24.0,1155.0,-14.757575757575758
121,24.0,1071.0,-5.424242424242423
122,24.0,1043.0,-2.3131313131313154
123,24.0,1043.0,-2.313131313131315
124,24.0,1071.0,-5.424242424242429
125,25.0,1073.0,-5.646464646464645
126,25.0,1061.0,-4.3131313131313105
127,25.0,1033.0,-1.202020202020198
128,25.0,1071.0,-5.424242424242421
129,25.0,1071.0,-5.42424242424242
130,26.0,1067.0,-4.979797979797984
131,26.0,1026.0,-0.42424242424243097
132,26.0,1095.0,-8.090909090909083
133,26.0,1120.0,-10.868686868686867
134,26.0,1035.0,-1.4242424242424248
